collocate,count
ideal,1
provide,2
evidence,2
base,1
service,9
trauma,1
focus,2
cognitive,1
behavioral,2
posttraumatic,1
stress,2
disorder,1
co,1
occur,1
problem,6
individual,2
autonomy,1
institutional,1
control,1
heart,1
law,2
decade,1
finding,1
study,4
suggest,2
intervention,1
aim,1
social,2
support,2
neighborhood,1
access,2
healthy,2
family,2
school,2
factor,2
link,1
adolescent,2
dimensional,1
construct,2
strongly,1
related,1
positive,2
indicator,1
personality,2
basic,1
psychological,1
need,3
western,1
context,1
include,1
contemporary,1
medical,1
educational,1
research,4
environment,1
commentary,1
argue,1
indicate,1
pervasive,1
influence,2
pharmaceutical,1
industry,1
field,1
design,1
maximize,1
product,1
sale,1
activity,1
tobacco,1
illicit,1
drug,1
use,3
variable,1
describe,2
article,1
dual,1
creativity,1
detail,1
manner,1
advocate,1
work,1
consumer,1
health,4
professional,6
present,4
qualitative,1
high,2
percentage,1
group,1
show,1
rural,1
community,5
bring,1
national,1
picture,2
1960,1
president,2
john,2
f.,2
kennedy,1
centers,1
act,1
1962,1
district,1
program,3
dmhp,1
flagship,2
government,2
india,1
deliver,1
care,4
country,1
parental,1
identification,1
depression,2
secondary,2
objective,1
compare,1
father,2
normative,1
datum,1
general,1
male,2
adult,2
population,1
examine,2
course,1
early,1
childhood,2
period,1
risk,2
scientist,1
practitioner,1
integrate,1
accurate,1
perception,1
reality,1
central,1
definition,1
propose,2
clinical,2
psychologist,2
taylor,1
youth,4
experience,1
home,1
placement,1
associate,1
increase,3
likelihood,1
juvenile,1
assess,3
contagion,1
suicide,1
seek,1
help,1
128,1
student,1
useful,1
understand,1
self,2
management,1
dimension,1
status,1
mhs,2
measure,1
clinically,1
highlight,1
importance,1
assessment,1
patient,1
dsp,1
irrespective,1
significance,1
cumulative,1
adversity,1
index,1
count,1
anxiety,1
minority,1
relate,1
gay,1
man,2
body,1
language,1
ebl,1
recognition,1
represent,1
component,1
emotional,1
processing,1
recently,1
see,1
interest,2
role,2
play,1
optimize,1
theoretical,1
orientation,1
reflect,1
zeitgeist,1
today,1
synthesize,1
strategy,1
acceptance,1
change,1
tgn,1
adverse,1
outcome,2
well,2
functioning,1
protective,1
t1,1
mother,1
report,1
attachment,1
style,1
have,1
contact,1
prior,1
psychosis,1
start,1
long,1
history,1
criticism,1
ability,1
predict,2
violence,1
effort,1
cope,1
bully,1
victimization,1
affect,1
turn,1
breakfast,1
skipping,1
legislation,1
impact,1
child,4
young,2
people,2
light,1
recent,1
legislative,1
confusing,1
matter,1
grow,1
lawmaker,1
model,1
training,3
requirement,1
number,2
worker,1
able,1
identify,1
stigma,1
receipt,1
foster,2
continue,1
ocd,1
challenging,1
difficult,1
task,1
material,1
inform,1
parent,1
cmh,1
improve,1
know,1
lead,1
obstetrician,1
perinatal,1
psychiatrist,1
enable,1
mediate,1
relation,1
gender,1
nonconformity,1
homophobic,1
stigmatization,1
significant,1
nimh,1
elaborate,1
vision,1
new,1
framework,1
domain,1
criteria,1
rdoc,1
approach,1
comprehensive,1
strength,2
opportunity,1
growth,3
alongside,1
distress,1
womens,1
stand,1
particular,1
deserve,1
shooting,1
virginia,1
tech,1
respond,1
function,2
notably,1
and/or,1
require,1
prompt,1
ow,1
ob,1
bd,1
enhance,1
physical,1
tool,1
appreciate,1
african,2
americans,2
multiculturally,2
sensitive,2
mental,1
scale,2
mental_health,1
msmhs,1
insightful,1
benefit,1
aggregate,1
information,1
follow,1
state,1
local,2
center,1
supportive,2
statewide,2
system,1
criminal,1
circuit,1
court,1
future,1
relevant,1
woman,1
