collocate,count
moderate,1
severe,3
sexual,18
and/or,3
physical,10
child,18
term,1
baby,1
apgar,1
score,1
report,7
experience,6
n,1
=,1
61,1
alcohol,6
relationship,3
neighborhood,1
disadvantage,1
problem,2
gambling,1
professional,1
work,2
family,4
assess,1
prevalence,3
adolescent,3
problematic,1
generally,1
reluctant,1
disclose,1
case,3
intrafamilial,1
childhood,12
examine,4
disclosure,1
mental_health,1
symptom,1
adulthood,3
sce,1
include,1
context,2
cohort,1
183,1
people,2
school,1
system,1
discipline,1
option,1
law,4
gain,1
support,1
woman,7
accept,1
treatment,5
substance,10
likely,1
previously,1
undergo,1
time,1
association,1
autistic,1
trait,1
trauma,2
victimization,1
ptsd,1
investigation,1
compare,2
mmpi,1
profile,1
polydrug,1
patient,4
group,2
traditional,1
psychiatric,1
pose,1
addressable,1
threat,1
public,1
health,2
country,1
parental,3
addiction,1
acknowledgement,2
distinction,2
abuse,4
persistent,2
care,2
interpersonal,1
resource,1
mitigate,1
outcome,2
i.e.,1
economically,1
control,1
behavior,1
self,5
protection,1
strategy,1
promising,1
approach,2
overcome,8
chronic,1
partner,4
rigorous,1
extensive,1
evaluation,1
need,2
response,2
model,1
paper,1
impact,1
male,1
survivor,1
perspective,3
highlight,2
goal,1
qualitative,1
study,2
contribute,2
literature,1
man,1
resolve,1
psychological,7
involve,2
mother,1
daughter,1
1980,3
estimate,1
frequency,1
mortality,1
denmark,1
notably,1
low,1
0.5,1
adult,5
reporter,1
trend,1
nonmedical,1
use,1
dependence,2
demographic,1
provide,1
background,1
type,2
extent,1
duration,1
voluntary,2
recovery,3
drug,4
mental,1
general,2
characteristic,1
relate,2
success,1
outpatient,1
decrease,2
unfortunate,1
incidence,1
error,1
probability,1
sharply,1
address,4
constructively,1
parent,2
especially,1
begin,1
brief,1
review,2
phenomena,1
eld,1
ipa,1
improvement,2
result,1
definitional,1
new,2
adaptive,1
condition,1
cue,1
offer,1
hopeful,1
outlook,1
exposure,1
adolescence,1
challenging,1
event,1
potentially,2
lethal,1
illness,1
exploration,1
identity,1
experimentation,1
multifacete,1
development,1
occur,1
policy,2
maker,1
represent,1
stakeholder,1
field,1
5,1
focus,2
teasing,2
wrt)/stigmatization,1
distinct,1
foster,1
resilience,5
affect,1
early,1
dropout,1
common,1
setting,1
recognize,1
lead,1
neglect,3
associated,1
growth,3
versus,1
continuous,1
memory,2
csa,2
little,1
know,1
hold,1
20,1
relevant,1
topic,1
thoughtfully,1
increase,2
coping,1
educational,1
attainment,1
avoidant,1
145,1
risk,2
see,2
institution,2
prevention,2
prenatal,1
clinic,1
19,1
empower,1
suicide,1
attempt,1
manage,1
severity,1
young,1
temptation,1
factor,2
personal,2
positive,1
person,1
history,3
learn,3
conflict,2
effectively,1
counterpart,1
babysitter,1
similar,1
prevalent,1
challenge,2
society,1
vast,1
endure,1
research,1
initiative,1
require,1
participant,1
caretaker,1
share,1
deal,2
empowerment,1
assault,1
play,1
dissociation,1
speak,1
develop,1
intervention,1
design,1
prevent,1
intimate,1
violence,1
girl,2
despite,1
ongoing,1
co,1
occurring,1
3,1
month,1
post,1
admission,1
link,1
process,1
sample,1
minor,1
exception,1
hierarchical,1
regression,1
psychotherapy,1
convict,1
author,1
suggest,1
hypothesis,1
understand,1
thermal,1
effect,1
victim,2
perpetrator,2
gender,1
university,1
student,1
awareness,1
understanding,1
different,1
kind,1
