collocate,count
collaborative,1
effort,1
area,3
community,5
center,3
emergency,1
relief,1
organization,1
supportive,7
medium-,1
high,2
security,1
facility,1
benefit,1
service,6
address,3
need,3
relate,3
mental_illness,2
mental_health,8
explanatory,1
model,1
em,1
adaptive,1
strategy,2
challenge,2
enhance,6
treatment,3
seeking,1
enrich,2
visitation,1
1,946,1
child,7
adolescent,5
client,2
grow,2
gap,1
supply,1
demand,1
delivery,1
day,1
daily,1
diary,1
mood,1
stress,1
improvement,5
assess,1
election,1
restraint,1
cr,1
link,1
indicator,1
physical,4
conceptualize,1
robust,1
presence,1
positive,3
indication,1
despite,1
trauma,2
exposure,1
utilization,1
family,2
therapy,1
dedicated,1
staff,2
institution,1
intervention,2
hypothetical,1
represent,2
variety,1
strength,3
infancy,1
specific,1
clinical,1
modality,1
progressive,1
symptom,1
powerful,1
beneficiary,1
rate,1
positively,3
associate,2
number,2
clinic,3
substance,3
abuse,3
social,5
worker,3
counselor,1
psychiatrist,2
reflect,2
network,2
apart,1
physician,1
office,1
psychologist,1
urban,1
rural,2
school,1
personnel,2
attitude,2
potential,5
20,1
item,1
questionnaire,1
dutch,1
translation,1
ecr,1
r,1
sample,1
n,4
=,4
262,1
value,1
assign,1
chandler,1
ranking,1
teacher,1
include,1
grade,1
parent,1
teamwork,1
level,2
psychiatric,2
hospital,1
student,1
see,2
1992,1
2001,1
3644,2
identify,2
resilience,4
subtype,2
environmental,1
developmental,1
opportunity,3
health,1
professional,1
aware,1
prevention,3
activity,1
educate,1
support,5
inform,1
public,2
issue,1
article,1
review,2
research,2
relevant,1
marital,1
status,1
highlight,3
married,1
motivation,2
outset,1
ongoing,1
collaboration,1
legal,1
protection,1
system,2
enhancement,2
practice,1
current,2
landscape,1
hiv-1,1
infect,1
individual,2
prevalence,1
behavioral,1
common,2
relationship,4
central,1
belief,1
predict,1
extent,2
gain,1
patient,1
elect,1
surgery,1
study,3
explore,2
concern,1
screen,1
influence,1
achievement,1
cohort,1
102,1
complete,1
hispanics,1
seek,2
guidance,1
arise,1
effective,1
spanish,1
impact,3
maternal,2
familial,1
stability,1
behavior,2
evaluate,1
optimism,1
gratitude,1
bjw,1
indicate,1
improve,1
subjective,1
swb,1
reduce,1
descriptive,1
adjective,1
demographic,1
datum,1
analysis,1
demonstrate,1
posttraine,1
score,1
reserve,2
capacity,2
explain,2
significantly,4
variance,2
pret,1
baseline,1
performance,1
significant,3
program,1
base,2
pilot,1
project,1
34,1
adoptive,1
develop,1
psychological,2
theory,1
eventually,2
result,2
approach,2
accept,1
setting,1
produce,1
great,1
overall,1
reduction,1
externalize,1
compare,1
condition,2
type,2
present,2
optimistically,1
discuss,1
development,1
experience,1
mother,1
attempt,1
father,1
time,1
birth,1
baby,1
satisfied,1
yield,1
enhanced,1
self,1
contribute,1
flourish,1
personal,1
growth,1
portion,1
publish,1
widely,1
accessible,1
journal,1
interest,1
set,1
deviant,1
good,1
unique,1
variation,1
recovery,1
follow,1
csa,1
comprehensively,1
factor,1
resource,1
paper,1
adivasi,1
people,1
reference,1
series,1
homophobic,1
call,1
importance,1
poverty,1
deprivation,1
equal,1
outcome,1
conceive,1
bear,1
raise,1
conclusion,1
draw,1
effect,3
meaning,1
construct,2
integrate,1
uniquely,1
depend,1
happiness,2
consider,1
appropriate,2
representative,1
array,1
utilize,1
gerontologist,1
c,1
generally,1
historical,1
boundary,1
involve,1
primary,1
advance,1
past,1
10,1
year,3
1,1
nurture,1
3,1
dyadic,1
quality,1
transgender,1
woman,1
cisgender,1
nontransgender,1
male,1
