collocate,count
conceptually,1
empirically,1
problematic,1
substance,17
diagnosis,1
abandon,1
dsm,1
v,1
organization,1
show,1
inverse,1
association,2
parent,3
suggest,4
positive,1
family,1
environment,1
protective,1
significant,1
decrease,1
incidence,1
child,5
sex,1
participant,4
endorse,1
history,5
sexual,19
physical,10
recent,1
incarceration,1
mental_health,2
disorder,4
compulsivity,1
developmental,1
adaptation,1
neglect,6
lead,2
cognitive,1
behavioral,2
emotional,9
consequence,1
outcome,2
risk,2
work,3
population,2
mean,1
11.69,1
year,1
enjoy,1
result,1
pupil,1
vulnerable,1
teacher,1
zimbabwean,1
school,1
anxiety,1
alcohol,5
relationship,3
assessment,2
socially,1
anxious,1
construct,1
social,1
fourth,1
group,3
report,6
disclose,1
experience,2
team,1
find,1
evidence,2
25,1
case,1
61,1
risky,1
behavior,2
drug,4
482,1
racially,1
ethnically,1
diverse,1
man,1
disability,1
associate,5
increase,1
treatment,6
individual,1
take,1
blame,1
study,5
examine,2
factor,2
utilization,1
include,2
patient,1
provider,1
sample,1
meet,1
criterion,1
lifetime,1
dependence,4
approach,1
cope,1
adolescent,2
and/or,2
dependency,1
basis,1
literature,1
csa,1
survivor,3
post,1
traumatic,1
stress,2
demonstrate,2
strong,1
specificity,1
depression,1
general,1
similarly,1
follow,1
great,1
somatization,1
hypochondriasis,1
unrelated,1
aggression,3
high,2
level,2
peer,1
neuroticism,1
ctq,2
subscore,2
abuse,8
compare,2
ea,1
close,1
nvc,1
victim,1
perpetrator,2
690,1
longscan,1
consortium,1
prospective,1
childhood,4
predict,2
self,1
regulatory,1
help,1
prevalence,2
pregnancy,1
violence,1
delinquency,1
young,1
people,1
unacceptably,1
define,1
act,2
occur,1
time,1
month,1
objective,1
retrospectively,1
violent,1
property,1
gambling,1
counselor,2
subscale,1
growth,3
overcome,4
eat,1
personality,1
symptomatology,1
hypothesized,1
predictor,1
fulfillment,1
134,1
client,1
hiv,1
aids,1
particularly,2
verbal,3
address,2
situation,1
arise,2
financial,1
eld,1
propose,1
datum,1
collect,1
compliance,1
remarkable,1
effectiveness,1
training,1
procedure,1
victimization,1
early,1
onset,1
establish,1
resilient,2
experimental,1
question,1
sugar,1
naturally,1
manageable,1
form,2
addiction,2
protectiveness,1
bs,1
empower,1
woman,3
deem,1
challenge,3
husband,1
authority,1
violate,1
267,1
death,1
texas,1
1975,1
1977,1
process,3
successfully,1
engage,1
citizen,1
prevention,1
context,1
indicate,1
likely,2
catalyst,1
strength,1
development,1
sup,1
regardless,1
locus,1
cause,1
see,1
disease,1
characteristic,1
masturbation,1
resilience,2
relatively,1
available,1
highlight,1
promise,1
recovery,2
frequency,1
deter,1
intervention,1
strategy,1
policy,1
concern,1
mitigate,1
significantly,1
seek,1
step,1
tend,1
exhibit,1
appear,1
have,1
improve,1
posttreatment,1
abstinence,1
face,1
residential,1
program,1
successful,1
retention,1
accumulate,1
document,1
manage,1
aggressive,1
