collocate,count
service,2
cdas,1
client,3
report,4
severe,7
46,1
form,1
psychiatric,4
disorder,4
spanish,1
american,2
black,1
subject,1
investigate,1
rate,2
e,4
cig,2
use,2
chronic,8
largely,1
unexplored,1
depth,1
interview,2
conduct,2
13,1
homeless,1
ill,5
woman,3
capture,2
individual,11
life,2
trajectory,1
substance,3
abuse,1
trauma,3
word,1
criminal,1
area,2
focus,1
discrimination,1
predict,1
case,1
involve,1
respondent,1
account,1
let,1
adjusted,1
probability,2
indicate,5
prevalence,3
mental_illness,6
observe,3
general,2
trend,2
increase,2
unemployment,1
rise,1
finding,1
suggest,3
ptsd,2
benefit,1
cbt,1
despite,1
248,1
co,1
occurring,1
arrest,1
book,1
work,1
integration,1
people,6
complex,1
difficult,1
author,1
aware,1
proximate,1
cause,1
humoral,1
imbalance,1
intemperate,1
diet,1
alcohol,1
smoking,1
cessation,1
tool,1
theme,1
detective,3
mention,1
frequently,1
associate,2
violent,2
offender,3
miss,1
interaction,1
carer,1
parent,2
negative,1
outcome,1
caregiver,1
man,2
exhibit,2
similar,1
feature,1
study,2
stigma,1
remain,1
social,2
problem,2
critical,1
impediment,1
experience,4
personal,1
loss,1
feel,2
confused,1
faith,1
journey,1
represent,1
debilitate,1
result,1
exposure,1
description,1
face,1
world,1
liken,1
fact,1
point,1
definitively,1
factor,2
quality,1
encounter,1
police,1
officer,1
measure,2
available,1
assess,1
consumer,1
perceive,2
attachment,2
hypothesis,1
test,2
maternal,1
lead,1
deviate,1
classification,1
distribution,1
population,2
survey,2
public,1
understanding,5
supportive,2
attitude,3
treatment,6
housewife,1
hypothesize,1
potential,1
understand,1
married,2
compare,1
article,2
career,2
challenge,1
review,1
empowering,1
approach,2
counseling,1
model,1
intervention,3
family,3
person,4
persistent,1
support,7
program,1
adult,1
child,1
complete,1
barriers,1
implementation,1
behavior,1
therapy,1
spirituality,1
offer,1
live,2
understudied,1
personality,2
trait,1
correctional,1
setting,1
provide,1
irish,1
datum,2
elderly,1
rural,1
community,6
thrive,1
link,1
awareness,1
physical,2
dependence,1
age,2
29,1
year,1
openly,1
discuss,2
recognize,2
estimate,2
cross,2
sectional,1
likely,2
young,1
single,1
female,1
notable,1
hand,1
china,1
provision,1
contain,2
insightful,2
element,5
motivational,2
canada,1
defense,1
cognitive,1
statistical,1
adjustment,2
race,1
ethnicity,1
history,2
positive,1
impact,1
promotion,1
group,3
mental,1
effectiveness,1
depression,2
relative,1
furthermore,1
opportunity,1
growth,1
great,1
automatically,1
activate,1
acceptance,1
relate,1
association,2
brief,1
implicit,1
effect,1
judicial,1
member,1
prescribe,1
revolve,1
major,1
empowerment,1
strategy,1
peer,1
247,1
analysis,1
seek,1
identify,2
characteristic,1
contact,4
embrace,1
intragroup,1
postfilm,1
response,1
attitudes,1
scale,1
see,2
target,1
film,2
express,1
significantly,1
mentally,1
control,1
show,1
resilience,3
manage,2
aid,1
aging,1
migration,1
cope,1
childhood,1
strength,2
pro,1
adhere,1
antiretroviral,1
regimen,1
effective,1
management,1
valuable,1
priority,1
r,1
s,1
care,1
patient,2
beneficial,1
particularly,1
generalized,1
aids,1
epidemic,1
resilient,1
consider,1
prevention,1
effort,1
open,1
ended,1
incarcerate,1
explore,1
perspective,1
health,1
familial,1
youth,1
context,1
