collocate,count
physical,9
child,14
teacher,1
harassment,1
consider,2
preventive,1
intervention,1
strategy,1
connectedness,1
youth,2
victim,1
sexual,17
point,1
specific,4
treatment,6
substance,14
sa,1
suggest,2
study,4
predispose,1
factor,7
cocaine,1
examine,2
basis,1
variability,1
initial,1
response,1
regard,1
etiological,1
worker,1
learn,1
treat,1
drug,6
cognitive,1
restructuring,1
behavioral,1
modification,1
goal,1
3yearold,1
16yearold,1
report,2
assess,1
n,2
=,2
32,1
biological,1
parent,3
alcohol,4
risk,3
suicide,1
non,1
adopted,1
intend,1
familiarize,1
general,1
concern,1
research,1
theory,1
development,4
news,1
medium,1
frame,1
influence,1
public,1
perception,1
status,4
frequent,1
use,2
dependence,1
beneficial,1
quit,1
behavior,1
association,4
lifetime,1
clinician,1
childhood,8
challenge,6
emotional,9
abuse,14
neglect,5
diverse,1
b,1
cluster,1
personality,1
disorder,2
improve,2
social,2
functioning,1
control,1
psychoactive,1
opportunity,6
heighten,1
awareness,1
prevention,2
eld,1
fund,1
national,1
institute,1
ask,1
people,1
regularly,1
spend,1
time,1
program,4
orient,1
emphasize,1
role,1
healthy,1
lifestyle,2
choice,1
identify,2
show,2
preventable,1
randomly,1
distribute,1
population,1
woman,2
disclose,1
courageously,2
complete,2
history,6
questionnaire,1
provision,1
relations,1
care,2
mc,1
relate,4
evaluate,1
associate,3
improvement,3
access,1
investigate,3
positive,1
impact,1
disclosure,1
need,1
caregiver,1
health,1
include,2
transformative,1
experience,5
address,5
life,1
like,1
hiv,3
formally,1
interview,1
case,3
suspect,2
continuous,1
attention,1
heroin,1
resilience,5
survivor,1
csa,3
additionally,1
utilization,1
likely,1
receive,2
comprehensive,1
shame,1
posttraumatic,1
growth,3
anxiety,1
live,1
maternal,1
paternal,1
relationship,2
demonstrate,1
despite,2
adult,1
rape,1
trauma,1
utilize,1
psychoeducational,1
approach,1
focus,2
recovery,4
benefit,1
sobriety,1
personal,2
support,2
prevent,1
conduct,1
find,1
pose,1
eventually,1
overcome,6
year,1
follow,1
incident,1
ses,1
important,1
determine,1
course,1
specifically,1
mental_health,1
potentially,1
lead,1
improved,1
mechanism,1
group,1
motherinfant,1
dyad,1
nurture,1
adequate,1
future,1
significantly,1
enlightening,1
adolescent,2
bp,1
compare,1
december,1
1979,1
encouraging,1
note,2
recur,1
face,1
considerable,1
explore,1
difference,1
gender,1
ethnicity,1
result,1
insight,2
work,2
male,1
positively,1
unsafe,1
sex,1
homelessness,1
contribute,1
injustice,1
plan,1
person,1
somewhat,1
present,1
provide,1
counseling,1
effort,1
moderate,1
finding,2
inpatient,1
hospital,1
base,1
detoxification,1
young,1
age,1
onset,1
encouragement,1
maintain,1
predict,1
high,1
come,1
forward,1
account,1
eat,1
increasingly,1
journey,1
chemically,1
refer,1
127,1
72,1
article,1
describe,1
prison,3
reentry,1
offer,4
guide,2
facilitate,1
cod,1
participant,2
screen,1
voluntary,1
si,2
subtype,3
exhibit,1
great,1
mindfulness,1
contemplation,1
latency,1
word,1
score,1
low,1
bcas,1
