collocate,count
gp,1
previous,1
year,2
anxiety,2
depression,4
nervous,1
emotional,1
problem,4
presence,1
self,2
report,3
long,3
stand,1
illness,2
ghq12,1
score,1
furthermore,1
participant,2
parent,2
experience,3
high,4
level,2
homesickness,1
college,1
affect,2
compare,2
emerge,1
adult,4
discuss,1
way,1
lead,2
spiritual,2
progress,2
ultimately,2
mental_health,6
mental_illness,8
show,3
significant,1
reduction,1
stigma,3
history,2
family,2
individual,4
culturally,1
linguistically,1
diverse,1
cald,1
background,2
increase,1
interest,1
relationship,2
physical,3
suicide,3
diabete,1
cardiovascular,1
disease,4
observe,1
general,1
practitioner,1
encourage,1
relinquish,1
role,1
approach,1
adopt,1
early,1
alexis,1
brook,1
community,3
member,1
measure,1
attitude,3
people,4
bipolar,1
disorder,2
schizophrenia,1
timing,1
migration,1
relation,2
examine,1
hypothesis,2
appear,2
1968,1
state,1
form,2
relate,4
biochemical,1
error,1
body,1
regulation,1
particular,1
psychological,1
mechanism,1
severe,7
engagement,2
selfdestructive,1
behaviour,1
homelessness,1
different,3
conceptual,1
model,1
nature,1
cause,2
remain,1
challenge,1
precede,1
young,3
term,4
promise,1
alternative,1
system,1
classification,1
1,166,1
diagnose,2
persistent,2
receive,3
treatment,7
base,2
program,3
relatively,1
study,5
africa,1
focus,1
dementia,1
public,1
selfstigma,1
shame,1
adolescent,3
mi,2
struggle,1
decision,1
disclose,1
result,1
indicate,1
proportion,1
patient,3
chapter,1
conduct,2
search,2
resilien,2
suggest,1
association,1
immigrant,1
status,1
effect,1
prevalence,3
social,4
deal,1
elderly,1
perspective,1
concept,3
shape,2
interaction,3
sufferer,3
action,2
prior,1
contact,1
factor,1
associate,1
major,1
impediment,1
evolve,1
effective,2
essential,1
reassessment,1
poorly,1
responsive,1
pattern,1
service,3
provide,2
intensive,1
case,2
management,1
english,1
second,1
language,1
differ,1
eastern,1
western,1
culture,1
variety,1
professional,1
setback,1
perceive,1
threat,1
doctor,1
stair,1
reduce,2
rehospitalization,1
rearrest,1
rate,2
condition,3
include,2
opt,2
option,2
irr,2
developmental_disorder,1
childhood,2
onset,3
degenerative,2
theme,2
relevant,1
process,1
recovery,1
temporal,1
ordering,1
meaningfully,1
reflect,1
common,1
writer,1
defence,1
likely,3
time,1
offence,1
127,1
50,1
clinical,1
diagnostic,1
especially,1
refugee,1
asylum,1
seeker,1
come,1
expression,1
understanding,1
cultural,1
working,1
psychotherapy,1
prevention,1
important,1
safety,1
youth,1
impact,1
german,1
code,1
assistance,1
minor,1
practise,1
create,1
difficulty,1
child,1
literature,1
cope,1
review,1
international,2
fundamental,1
contribution,2
overall,3
burden,2
great,2
paper,1
systematic,1
analysis,1
resident,1
psychiatric,1
hospital,1
workhouse,1
institution,1
country,1
worldwide,1
brazil,1
elevate,1
hiv,1
infection,1
severity,1
functional,1
impairment,1
white,1
mhc,1
recidivism,1
offender,1
assessment,1
spirituality,1
perception,1
qualitative,1
depth,1
response,1
hundred,1
seventy,1
caregiver,1
attend,1
outpatient,1
psychiatry,1
department,1
modified,1
relevance,1
psychosis,1
explanation,1
inverse,1
class,1
rule,1
rival,1
stress,1
helpful,1
information,2
significantly,2
access,2
