collocate,count
primarily,1
etiological,1
necessarily,1
predominant,1
obesity,1
professional,2
play,1
important,1
adjunctive,1
psychotherapy,1
parental,1
problem,1
experience,1
violence,2
multivariately,1
strong,1
factor,3
psychological,1
resilience,1
change,1
recovery,1
difficulty,1
recent,1
study,2
establish,1
connection,1
teacher,2
student,1
outcome,1
limited,1
understanding,2
write,1
therapy,2
vignette,1
work,3
community,6
clinic,1
support,6
enquiry,1
explore,5
physician,3
understand,1
man,3
avoidance,1
counselling,1
service,10
elicit,2
view,2
pair,1
assessment,1
routine,1
physical,2
examination,1
attempt,1
duration,1
infertility,1
predictor,1
low,1
score,1
infertile,1
expand,1
social,5
introduce,1
measure,2
barrier,2
investigate,1
relationship,5
gender,1
survivor,1
terrorist,1
attack,1
utya,1
latinos,1
united,1
states,1
face,1
significant,3
disparity,1
relate,2
access,1
care,9
quality,2
deprivation,1
urban,1
ness,1
provision,3
residential,3
total,4
spend,1
pressure,1
housing,2
generally,1
related,1
issue,1
analyze,1
framework,1
center,3
research,2
highlight,2
progressive,1
idea,1
conceptualize,1
robust,1
presence,1
positive,6
indication,1
despite,1
trauma,2
exposure,1
268,1
patient,1
south,1
verona,1
italy,1
cross,2
stakeholder,1
perceive,1
opportunity,2
zambia,1
system,5
promising,2
way,2
enhance,6
old,1
value,1
client,3
local,1
public,1
authority,1
dream,1
midlife,2
woman,1
impact,1
functioning,3
empirically,1
large,1
city,1
psychoanalysis,1
primary,1
profession,2
include,1
psychiatry,1
clinical,2
psychology,1
role,1
protective,1
growth,1
young,1
refugee,1
child,4
meet,2
reporting,1
standard,1
strobe,1
improvement,3
non,1
sample,2
asylum,1
development,1
status,3
publicly,1
fund,1
program,3
king,1
county,1
washington,1
cost,1
associate,1
learn,1
disability,1
history,1
effective,1
strategy,2
good,1
racfs,1
focus,2
feasibility,1
recruit,1
open,2
closed,1
model,1
practitioner,1
publication,1
year,1
employment,1
grade,1
chd,1
evaluate,1
accord,1
short,1
form,1
cope,3
external,1
strength,1
affect,1
youth,2
hematologic,1
malignancy,1
assess,1
family,4
self,1
worth,1
overall,2
competence,1
present,1
reduction,1
cessation,1
ed,1
challenge,1
shift,1
body,1
perception,1
purpose,1
article,1
provide,3
overview,1
context,1
transformation,1
bring,1
introduction,1
national,1
health,1
policy,1
influence,1
overcome,1
bully,1
victimization,1
childhood,1
take,1
datum,1
strongly,1
suggest,1
prediction,1
commendably,1
precise,1
result,1
indicate,1
area,1
investment,1
resource,1
personal,1
consumption,1
benefit,1
therapist,1
11,1
ask,1
rank,1
aspect,2
therapeutic,2
paper,1
review,1
federal,1
statute,1
trace,1
extent,1
necessary,1
hardiness,1
test,1
beneficial,2
general,1
author,1
harmony,1
traditional,1
generation,1
cultural,1
perspective,1
implication,1
contemporary,1
court,1
medium,1
emerge,1
constructive,1
maternal,1
note,1
improve,1
mother,1
consider,1
ptsd,1
subject,1
treatment,3
seeker,1
demonstrate,1
encouragingly,1
great,1
performance,3
living,1
fact,1
enrich,1
internal,1
emotional,1
process,1
multicultural,1
environment,1
like,1
canada,1
uk,1
strive,1
embrace,1
need,2
dutch,1
translation,1
ecr,1
r,1
supportive,1
n,1
=,1
262,1
increasingly,1
seek,1
help,1
chronic,1
qualify,1
delivery,1
interestingly,1
nurse,2
excel,1
significantly,1
higher,2
scale,1
ward,1
base,1
country,1
motivation,1
outset,1
ongoing,1
collaboration,1
legal,1
protection,1
enhancement,1
socioeconomic,1
suggestion,1
enhanced,1
source,2
referral,2
recommendation,2
enter,1
substance,1
use,1
brief,1
valid,2
measurement,2
neurocognition,2
mental_health,1
military,2
instrumental,1
