collocate,count
research,3
examine,1
force,1
shape,1
minority,1
time,1
importance,1
intervention,7
boost,1
maternal,2
child,9
support,6
post,1
disaster,1
school,3
rights,1
gujarat,1
qrg,1
step,1
improve,3
facility,1
center,3
practice,1
study,2
mechanism,2
responsible,1
beneficial,2
effect,3
associate,1
mindfulness,1
base,1
pediatric,1
ocd,1
regular,1
adolescent,2
setting,1
living,1
inclusion,1
communityare,1
increasingly,1
mainstream,1
care,5
previously,1
demonstrate,1
client,2
problem,2
maintain,1
18,1
month,2
period,1
neglect,1
ignore,1
fast,1
route,1
co,1
occurring,1
symptom,1
measure,1
strengths,1
difficulties,1
questionnaire,1
primary,3
provider,1
oncology,1
specialist,1
work,1
collaboratively,1
sharing,1
electronic,1
second,1
model,1
positive,6
influence,3
ses,1
entirely,1
balanced,1
impact,4
social,6
capital,1
profile,2
analysis,1
promise,1
comprehensive,1
korean,1
student,1
identify,1
poor,1
physical,1
health,3
show,3
embrace,3
constructive,1
gender,1
role,1
feel,1
abuse,2
well,1
subsequent,1
explore,2
association,1
duration,1
outpatient,2
involvement,2
supportive,1
self,1
help,2
family,3
process,1
substance,2
alleviate,1
indicate,2
lack,1
necessity,1
alternative,1
finally,1
system,4
consider,1
highlight,1
potential,4
cope,1
valuable,1
enhancement,2
qol,1
woman,1
ovarian,1
cancer,1
stage,1
average,1
10,1
follow,1
remarkable,1
improvement,3
hypersexual,1
behavior,2
patient,3
control,1
district,2
implementation,1
community,3
centre,1
theorize,1
job,2
demand,3
satisfaction,1
performance,1
enhance,2
transformative,1
policy,1
progress,1
service,5
significant,3
resemblance,1
recent,2
expert,1
global,1
gmh,1
advocate,1
innovative,1
opportunity,3
personalize,1
understanding,1
need,1
grow,1
diverse,3
psychodynamic,1
hf,1
progressive,1
deteriorate,1
condition,1
especially,1
target,1
depression,2
provide,3
tavistock,1
group,1
relation,1
conference,1
hold,1
professional,4
university,1
nutrition,2
body,1
weight,1
sex,1
education,1
treatment,1
outcome,2
celebrate,1
perception,1
psychoanalytic,1
psychotherapy,1
background,1
history,1
alcohol,1
record,1
1970,1
census,1
datum,1
analyze,1
range,1
hps,1
strategy,2
promote,1
learn,1
city,1
level,1
safety,1
indicator,1
successful,1
predictor,3
midlife,1
include,2
strong,1
peer,1
connection,1
find,1
incarcerated,1
youth,3
suggest,1
address,3
delinquent,1
constellation,1
empower,1
scope,1
diversity,1
competence,1
difference,1
resilience,3
strength,2
developmental,1
pathway,2
result,3
mental_health,2
recently,1
western,1
country,1
gradually,1
systematically,1
case,1
complete,1
interview,1
insight,2
past,1
victimization,1
empowering,1
contribute,1
engagement,1
empathetic,1
response,1
issue,2
today,1
reveal,1
ghana,1
expand,1
essential,1
future,1
orphan,1
namibia,1
foster,1
development,1
effective,1
adult,1
appropriate,1
report,1
young,2
present,1
assessment,1
evaluate,1
psychopathology,1
high,1
cognitively,1
delay,1
recommendation,1
carefully,1
70,1
see,1
bio,1
psychosocial,1
perspective,1
link,1
specifically,1
recovery,1
behaviour,1
change,1
deliver,1
trust,1
aim,1
autonomy,1
i.e.,1
organizational,1
commitment,1
hand,1
congruence,1
supply,2
environmental,1
female,1
35,1
33.0,1
receive,1
challenge,1
general,1
practitioner,1
information,1
specialty,1
hospitalization,1
assess,1
thoroughly,1
workshop,1
therapy,1
member,1
team,1
significantly,1
attitude,1
relative,1
counterpart,1
specialized,1
medical,1
