collocate,count
study,4
quantify,1
point,1
prevalence,1
major,2
substance,4
misuse,1
homelessness,1
respectively,1
predominantly,2
investigate,2
adolescent,4
mental_illness,3
developmental,1
psychosocial,1
maladjustment,2
present,3
research,3
focus,4
positive,6
indian,2
mental,1
health,3
continuum,2
mental_health,2
model,1
likely,2
young,1
single,1
female,1
view,1
hold,2
real,1
consistent,1
relationship,2
particular,1
psychosis,1
violence,3
history,1
treatment,8
resistant,1
schizophrenia,1
respond,1
clozapine,1
note,1
sustained,1
tachycardia,1
intergenerational,1
risk,4
establish,2
diagnostic,1
category,1
unlikely,1
established,1
intervention,3
individual,4
family,1
therapy,3
fft,1
uniquely,1
consider,1
important,1
humane,1
approach,5
find,2
tend,2
employ,1
pretrial,1
diagnosis,1
service,1
provide,1
people,7
live,2
experience,1
practice,1
alter,1
include,1
peer,1
low,1
social,3
support,6
factor,2
anxiety,1
depression,1
impairment,1
incarcerated,1
offender,2
n,1
=,1
101,1
randomly,1
assign,2
conduct,2
symptom,2
associate,2
caregiver,1
domestic,1
increase,1
interest,2
conceptualization,1
examine,1
association,1
helpseeking,3
stigma,1
religion,1
powerful,1
force,1
conception,1
overweight,1
obesity,1
disproportionally,1
impact,1
smi,4
result,2
contribute,2
understanding,8
recovery,1
severe,3
balance,1
require,1
occupational,1
replicate,1
observation,1
maintain,1
despite,1
exposure,3
psychological,3
physical,2
mechanism,1
protect,1
stress,1
relate,3
previously,1
assessment,1
norme,1
person,3
state,1
washington,1
sixteen,1
percent,1
opportunity,2
growth,1
perspective,1
homosexuality,1
compare,1
evolve,1
attitude,6
crime,1
friendship,1
civil,1
right,1
population,1
survey,1
public,4
supportive,5
psychiatric,2
police,1
vulnerable,1
suspect,1
necessarily,1
criminal,1
involvement,1
ptsd,1
gender,1
age,1
parent,2
use,1
issue,1
interpersonal,1
discuss,1
advantage,1
benefit,1
treat,1
challenge,4
pregnancy,1
self,1
esteem,1
empowerment,1
participant,1
seven,2
university,2
student,2
participate,1
group,1
igbo,1
southeastern,1
nigeria,1
extent,1
determinant,1
general,2
prior,1
favorable,2
mentally,1
ill,3
validate,1
tool,1
patient,3
manage,2
male,1
inmate,1
co,1
occur,1
chemical,1
abuse,1
mica,1
disorder,2
modify,2
therapeutic,1
community,1
mtc,1
mh,1
program,1
base,1
facility,1
belief,1
scientist,1
dismiss,1
oversimplified,1
connection,1
terrorism,1
multimodal,1
inpatient,2
care,4
adult,2
affect,1
receive,3
specialized,1
diagnose,2
32.4,1
cpt,1
code,1
indicate,1
suggest,1
depiction,1
common,1
child,2
film,2
response,1
character,2
appreciate,1
smoking,1
reduction,1
improved,1
outcome,1
variation,1
rate,2
account,1
have,1
alcohol,1
imply,1
overcome,1
generally,1
demonstrate,1
resilience,1
member,1
evaluate,1
open,1
perception,1
relative,1
illness,1
unconscious,1
premorbid,1
little,2
attention,1
cessation,1
effective,1
smoker,1
quit,1
room,1
improvement,1
practitioner,1
encourage,1
involve,1
adopt,1
early,1
alexis,1
brook,1
difference,1
empathy,1
first-,1
second,1
generation,1
greek,1
pharmacological,1
management,1
misuser,1
offer,2
innovative,1
1,517,1
characterize,1
characteristic,2
environment,2
specific,1
18,1
month,1
comorbidity,1
dependence,1
spirituality,1
area,1
understudied,1
