collocate,count
paper,2
address,2
centrality,1
resilience,11
psychic,1
evidence,1
psychoanalytic,1
treatment,3
adolescent,1
girl,1
psychotherapy,1
transformative,2
potential,5
repress,1
early,2
encounter,1
late,3
life,1
need,1
counter,1
furthermore,1
expose,1
participant,4
pts,1
symptom,6
demonstrate,1
large,3
n1,1
amplitude,1
compare,1
history,4
implication,1
neurobiological,1
process,3
underlie,2
effort,2
retrieve,2
traumatic,1
memory,2
therapy,2
trauma,3
generally,1
explore,2
finding,2
suggest,3
mechanism,1
developmental,1
exposure,6
contribute,3
adult,6
ptsd,5
vocation,1
find,1
healing,6
empowerment,1
childhood,7
sexual,2
issue,1
understand,3
relate,2
heal,2
depression,1
overcome,1
feature,1
inadequate,1
parenting,1
transgenerational,1
evolve,1
gender,1
relation,1
unique,1
datum,1
abstract,1
registry,1
medical,1
record,1
patient,1
admit,1
acute,2
care,1
ward,1
level,2
centre,1
12,1
month,1
significant,3
examine,1
psychometric,2
property,1
new,1
measure,5
enhance,3
understanding,4
questionnaire,3
ctq,3
notably,1
absent,1
promising,1
field,2
head,1
rehabilitation,1
literature,1
clarify,1
growth,7
follow,4
identification,1
child,4
well,1
diagnostic,1
indicator,1
processing,1
survivor,1
armenian,1
earthquake,1
emotion,2
regulation,1
improvement,1
receive,1
increase,3
attention,2
researcher,1
recover,1
show,1
physical,2
1,000,1
subject,1
general,4
population,3
trust,1
cooperative,1
individual,2
experience,5
interpersonal,1
indicate,1
acquire,1
wisdom,1
discern,1
genuine,1
reward,1
gain,1
protective,1
belief,1
result,2
dose,2
response,5
relationship,4
severity,4
reveal,1
high,2
prevalence,2
clinical,3
group,1
highlight,3
significantly,1
connect,1
total,2
subscale,1
parent,1
cognitive,2
detachment,1
factor,1
influence,2
perspective,1
positively,2
hiv,1
csa,1
resiliency,1
40,1
88,1
currently,1
meet,1
functionally,1
diagnosis,2
congenital,1
malformation,1
brain,2
tumour,1
study,3
promote,1
surprisingly,1
little,1
know,1
lead,2
insight,3
report,1
celebrate,1
advance,1
psychosocial,1
research,2
stress,2
present,1
overview,2
recent,2
area,1
epidemiology,1
event,1
associate,3
course,1
longevity,1
derivative,1
neglect,1
overstimulation,1
express,1
harness,1
constructively,1
psychological,4
variety,1
short-,1
<,1
1,2
establish,1
affective,1
connection,1
original,2
grow,1
feeling,1
guilt,1
shame,1
1727,1
case,2
lacrosse,1
recovery,3
mean,1
age,2
16.9,1
size,1
family,1
personal,4
prior,1
adjustment,1
small,2
weight,3
r,3
=,2
.17,1
dissociation,1
develop,1
refined,1
include,2
index,2
inventory,2
posttraumatic,2
personality,1
assessment,1
inventory-2,1
objective,1
determine,1
haemoglobin,1
concentration,1
dedicated,1
admission,1
affect,1
outcome,1
severe,1
valuable,1
provide,2
profound,1
exile,1
exhibit,1
great,1
adaptability,1
script,2
versus,1
neutral,1
sample,2
clinician,2
utilize,2
tool,1
comprehensive,1
illustrate,1
integration,1
eft,1
prove,1
effective,1
aspect,1
disorder,1
evaluate,1
adaptive,1
suicide,1
attempt,1
balanced,1
discuss,1
impact,2
attachment,1
later,1
development,2
argue,1
extent,1
motor,3
vehicle,1
accident,1
mva,2
sense,1
political,1
persecution,1
lesson,1
learn,1
work,1
building,1
despite,1
overall,1
reflect,3
duration,1
unconsciousness,1
cerebral,1
oedema,1
probably,1
local,2
epilepsy,2
abnormality,1
contralateral,1
injury,2
empirical,1
support,1
resources,1
scale,2
help,1
identify,1
aasp,1
toronto,1
alexithymia,1
investigate,1
hypothesis,1
involuntary,1
recall,1
flashback,1
potentially,1
offer,1
propose,1
gateway,1
session,1
engage,1
thoughtfully,1
evaluation,1
suffer,1
time,1
occurrence,1
coma,1
positive,1
role,1
social,1
article,1
intend,1
foray,1
convergence,1
place,1
undertake,1
phenomenological,1
investigation,1
generalizability,1
community,1
opportunity,1
reduction,1
distress,1
occur,1
pre,1
