collocate,count
think,1
world,1
random,1
lead,1
productive,1
enhance,2
awareness,7
action,1
consequence,1
significantly,4
compare,2
control,3
group,2
regard,1
resilience,4
relationship,4
caffeinate,1
beverage,1
study,2
spielberger,1
questionnaire,2
spence,2
imply,1
field,1
dependency,1
manifest,1
positively,5
interact,1
ss,1
learn,1
perceptual,1
child,3
poor,1
dyadic,1
experience,2
find,2
opportunity,1
personal,1
reflection,1
limit,1
maladaptive,1
perfectionist,2
report,4
high,2
level,10
concern,1
adaptive,1
stress,2
psychosocial,2
factor,2
particularly,2
ongoing,2
assessment,2
assist,2
building,2
identification,2
patient,2
transgender,4
woman,2
48.3,1
man,1
40.4,1
47.5,1
review,1
explore,2
measure,5
normal,2
dysfunctional,2
b,2
evaluate,2
potential,1
reduction,2
procedure,1
sexual,3
wellness,2
c,1
try,1
identify,2
relate,3
stimulus,1
influence,2
excitement,1
student,1
allocate,1
time,1
interestingly,2
associate,5
fear,1
take,1
test,6
implant,1
behavioral,3
commence,1
experiment,2
1,1
light,1
dark,1
clinical,3
sample,2
ocd,3
n=30,2
provide,2
heightened,3
anxiety,12
disorder,8
n=20,1
community,1
revise,1
trait,9
form,1
state,6
inventory,1
amicable,1
theoretical,1
relation,2
construct,1
comorbid,2
maternal,2
offspring,2
growth,1
model,1
estimate,1
depression,9
determination,1
mother,1
viral,1
load,1
parental,1
optimism,1
attention,1
enhancement,2
behavior,1
competition,3
x,1
3,3
enthusiasm,2
major,2
dependent,2
variable,3
conclude,1
facilitate,1
enhanced,1
detection,1
peripheral,1
potentially,1
result,4
indicate,2
remarkable,1
relative,2
benefit,1
medication,1
adherence,1
sensitivity,4
adjustment,1
age,3
gender,3
hispanic,1
agent,1
tem,1
early,1
onset,1
female,1
demonstrate,1
attachment,1
increase,3
oc,1
children,1
scale,6
valuable,2
instrument,2
understanding,2
adolescent,3
harm,1
suicide,1
attempt,1
internalize,1
symptomatology,2
eat,1
low,3
manageable,2
acculturative,1
moderate,1
manage,2
successfully,1
liver,1
disease,1
truth,1
score,2
correlate,1
contemporary,1
cognitive,2
treatment,1
social,5
develop,1
highlight,1
promise,1
developmental,1
pathway,1
depressive,1
symptom,2
chinese,1
bpd,1
feature,1
index,1
psychopathology,2
interpersonal,2
hostility,3
psychoticism,2
constructive,2
worry,1
component,3
internality,2
chance,2
mental,1
ability,2
subjective,1
response,1
change,1
position,1
lever,1
predict,1
subject,1
version,1
somatic,1
psychological,1
hypothesize,1
tsf,1
induction,2
feeling,3
fullness,1
perceive,1
improvement,2
moral,1
coefficient,1
happiness,1
few,2
psychopathological,1
somatization,1
obsession,1
compulsion,1
phobic,2
paranoid,2
ideation,3
positive,4
cancer,1
specific,1
impact,1
event,1
total,1
mood,1
curiosity,1
sense,1
engagement,3
disgust,1
anger,1
draw,1
self,1
strength,1
interaction,1
phobia,1
severity,2
global,1
ttm,1
experiential,1
quality,1
life,1
explain,2
variance,2
suggest,1
nature,1
confidence,2
cope,1
labor,1
pain,1
substantial,1
computer,2
carefully,1
create,1
simulated,1
young,3
income,1
supportive,1
management,1
childhood,1
optimistic,1
outlook,1
battery,2
participant,1
testing,1
rt,1
bias,1
general,2
unique,1
perception,1
charismatic,1
openness,1
heighten,1
introspection,1
memory,1
appetite,1
placebo,1
complement,1
assess,1
activity,1
daily,1
living,1
adl,1
hopeful,1
hapes,1
diagnosis,1
30,1
people,2
25,1
