collocate,count
sexual,16
history,4
uniquely,1
relate,1
juvenile,1
conduct,3
=,1
90,1
report,4
childhood,11
18,1
harmful,1
alcohol,4
use,1
identify,3
predictor,2
delay,2
child,20
csa,5
disclosure,3
specifically,2
emotional,5
physical,11
parental,2
figure,1
contribute,3
predict,1
similarity,3
self,2
efficacy,1
root,1
substance,8
vocational,2
dysfunction,1
potential,3
benefit,2
provide,3
intervention,4
treatment,5
strong,2
consistent,1
association,4
intimate,1
partner,1
suicidality,1
survivor,1
rape,1
alexandra,1
clinic,2
gauteng,1
skill,1
avoid,1
situation,1
effect,1
long,2
lasting,1
repeat,1
incarceration,1
statistically,1
associate,2
drug,7
exposure,3
family,3
member,1
friend,1
paper,1
focus,1
international,1
research,3
difference,2
definition,2
abuse,12
violence,2
type,3
method,2
theoretical,2
model,1
study,6
currently,2
know,2
country,2
american,1
indian,1
adolescent,3
problem,3
frequently,1
rate,1
alleged,2
victim,2
interview,2
formal,1
forensic,1
setting,1
preventive,1
reduce,2
prevalence,2
antisocial,1
behavior,2
case,4
attachment,1
cost,1
effective,1
way,1
enhance,1
psychiatric,1
patient,2
term,1
outcome,1
sex,1
target,1
considerable,1
psycho,1
legal,1
mood,1
anxiety,1
disorder,2
16.8,2
prevalent,2
experience,4
specific,5
combination,2
range,1
0.4,1
3.7,1
adult,2
woman,1
suffer,1
refer,2
maltreatment,1
characteristic,2
assault,2
perpetrator,4
prevention,1
effort,2
stop,1
dependence,1
illness,1
subjective,2
health,2
relationship,5
mental_health,1
eighteen,1
mother,2
match,2
respect,1
race,1
income,1
severity,1
measure,3
and/or,1
course,1
treateing,1
recommend,1
require,1
therapy,1
adhd,1
deviant,1
risk,1
factor,1
independent,1
public,1
worldwide,1
address,4
longscan,1
longitudinal,1
studies,1
neglect,5
consortium,1
include,2
coordinate,1
center,1
different,1
social,1
welfare,1
investigate,1
27,1
index,1
compare,2
pervasive,1
spiritual,1
extreme,1
development,1
finding,1
suggest,1
si,2
subtype,3
offer,3
opportunity,4
growth,1
link,1
psychological,2
resilience,3
locus,1
control,1
design,2
document,1
show,1
girl,1
boy,1
heterosexual,1
date,1
past,1
struggle,1
overcome,2
pwhsa,1
reflection,1
resilient,1
cope,2
aftermath,1
comply,1
need,1
reduction,1
management,1
involve,1
level,1
seriousness,1
status,1
psychology,1
great,1
variance,1
account,1
externalize,1
positive,2
impact,1
training,1
outpatient,1
locate,1
university,1
affiliate,1
municipal,1
veteran,1
find,1
empowerment,1
effectiveness,1
trial,1
national,2
institute,2
clinical,1
trials,1
network,1
showcase,1
confirm,1
challenging,1
nature,1
variable,1
recovery,1
posttraumatic,1
ability,1
year,1
improve,1
understanding,1
psychosis,1
substantially,1
modern,1
view,1
follow,1
nida)-funde,1
highlight,1
campaign,1
multidisciplinary,1
statewide,1
empower,2
community,1
prevent,1
massachusetts,1
explore,1
pd,2
differentiation,1
5,1
constructive,1
domain,1
occurring,1
removal,1
