collocate,count
childhood,10
trauma,1
occur,2
christian,1
environment,1
god,1
maternal,2
alcohol,8
paternal,2
abuse,6
predict,3
depressive,2
symptom,1
study,2
focus,2
solely,1
physical,8
differentiate,1
type,3
maltreatment,2
2890,1
child,20
evaluate,2
pediatrician,1
61,1
2.1,1
patient,2
present,1
determine,3
attribute,1
well,1
substance,10
independent,1
commission,1
inquiry,1
sexual,24
minor,1
rcc,1
netherlands,1
collect,1
population,2
rate,4
use,1
high,4
psychotic,1
antisocial,1
individual,1
conduct,1
delinquency,1
score,2
vary,1
severity,3
abusive,1
behavior,1
batterer,5
history,8
relationship,5
general,3
violence,3
level,3
psychological,4
notably,1
victim,3
assessment,1
dangerousness,1
nations,1
native,1
counselor,1
listen,1
story,2
share,1
student,1
residential,1
school,1
experience,4
resilience,7
overcome,10
csa,1
44,1
n,2
=,3
18,1
report,5
non,1
34,1
14,2
partner,1
neglect,6
mother,1
unexpectedly,1
contribute,2
resilient,1
offspring,1
suggest,3
adolescent,4
casa,1
lead,2
strengthen,1
ability,1
manage,1
active,1
man,1
woman,3
recovery,3
understanding,2
recognition,1
allege,1
defendant,1
nonsexual,1
adult,1
victimization,1
uniquely,1
survive,2
betrayal,1
personal,2
insight,2
dissociation,1
95,1
confidence,1
important,1
opportunity,3
growth,1
community,1
mental,1
health,1
treatment,4
program,1
main,1
interactive,1
effect,2
condition,1
standard,1
care,1
heterogeneous,1
range,3
inspirational,1
correlate,1
different,1
model,2
ecologic,1
development,2
emotional,3
frequently,1
discuss,1
learning,1
significantly,2
associate,1
great,1
proportion,1
provide,2
learn,1
dependence,1
10,1
year,1
initial,1
interview,2
conjunction,1
highlighted,1
recognize,1
detect,1
client,2
emphasis,1
empower,3
healing,3
process,3
introduce,1
appreciate,1
therapeutic,2
deal,1
positively,1
dual,1
demand,1
address,1
incidence,1
16,2
40,2
13,1
43,1
encourage,2
stride,1
diagnostic,1
research,1
demonstrate,2
encouraging,1
trend,2
comparatively,1
low,1
utilize,1
psychoeducational,1
approach,1
benefit,1
sobriety,1
reform,1
court,1
decision,1
area,1
sex,1
review,1
highlight,1
potential,1
protective,1
degree,1
correlation,1
exist,1
later,1
drug,1
addiction,1
pattern,1
factor,1
identify,2
show,3
preventable,1
randomly,1
distribute,1
test,1
reporting,2
202,1
father,1
daughter,1
stepfath,1
stepdaughter,1
investigate,1
outcomes,1
promising,1
heal,1
journey,1
family,2
ensure,1
right,1
recover,1
harm,1
finding,1
indicate,1
form,1
directly,1
hinder,1
occupational,1
exploration,1
adolescence,1
remarkable,1
sensitivity,1
significant,1
predictor,1
proactive,1
explore,1
new,1
challenge,1
single,1
developmental,1
period,2
12,1
group,1
mean,1
increase,1
awareness,1
file,1
distinct,1
time,1
examine,3
increasingly,1
acknowledge,1
strength,1
verbal,1
paper,1
aim,1
broaden,1
discussion,1
constructive,1
dialogue,1
impact,1
base,1
assumption,1
officially,1
register,1
responsible,1
actual,1
clinical,1
assess,1
nssi,1
complete,1
self,1
measure,1
prior,1
outpatient,1
criminal,1
record,1
referral,1
