collocate,count
finding,1
suggest,4
life,2
course,1
experience,8
loss,2
cumulative,1
influence,1
population,1
evaluate,1
decline,1
pediatric,2
blunt,1
hepatic,1
establish,1
parameter,1
estimate,3
time,3
inflict,1
respondent,1
complete,2
vietnamese,1
mmpi-2,1
harvard,1
questionnaire,4
measure,3
acculturation,1
demographic,1
effect,4
remain,1
control,1
respiratory,1
rate,3
history,5
f(1,21,1
=,3
5.65,1
p,1
focused,1
cognitive,1
behavioral,1
therapy,2
tf,1
target,1
mental_health,1
symptom,4
youth,1
seek,1
address,4
accelerate,1
subjective,1
age,1
survivor,3
suffer,1
depression,3
prevalence,2
posttraumatic,1
stress,3
disorder,5
ptsd,9
trauma,6
probability,1
dose,1
political,1
psychological,2
support,2
lifetime,1
sex,1
trading,1
associate,2
sexual,1
exposure,6
level,3
agreement,1
find,2
self,2
report,3
case,1
note,1
displace,1
bosnians,1
cope,5
war,1
relate,2
integration,1
new,1
environment,1
united,1
states,1
clinical,1
presentation,1
varie,1
type,1
pre,2
preparation,1
presence,1
recovery,4
aftermath,2
assess,1
factorial,1
version,1
asd,2
regard,2
dissociation,7
occur,2
peritraumatic,1
comparably,2
persistent,2
compare,3
likely,1
physically,1
and/or,2
sexually,1
abuse,1
adult,1
antisocial,1
behavior,2
indicate,3
play,1
role,1
development,1
maintenance,1
service,1
iers,1
national,1
native,1
children,1
center,2
nnctc,1
describe,1
research,3
promote,1
difference,1
exist,1
arise,1
follow,3
onset,1
psychotherapist,1
affective,1
system,1
allow,1
grieve,1
impact,1
survive,1
client,2
personnel,1
significant,1
flashback,1
repressed,1
childhood,8
burgeon,1
area,1
inquiry,1
academic,1
circle,1
theory,3
offer,2
opportunity,2
growth,4
enrich,1
complex,1
visual,3
condition,3
head,1
adaptive,2
acuity,1
improvement,2
mainly,2
jeffery,2
alexander,2
concept,2
cultural,2
irving,2
goffman,2
analysis,2
stigma,2
article,3
services,1
program,3
psp,1
model,1
acute,1
care,1
optimistically,1
critical,1
factor,1
1,1
positive,1
implication,1
enhance,2
psychosocial,1
homeless,1
existence,1
interaction,1
event,1
anxiety,2
strain,1
resilience,10
important,1
element,1
response,1
mechanism,1
woman,6
odd,2
ratio,1
1.30,1
95,2
confidence,1
interval,1
ci,2
1.03–1.65,1
1.69,1
1.08–2.63,1
supportive,1
deal,1
resilient,1
employee,1
painting,1
beautifully,1
capture,1
psychic,1
representation,1
form,2
powerful,2
challenge,3
represent,1
injury,1
increasingly,1
link,1
identify,3
paper,2
means,2
demonstrate,2
post,2
datum,1
161,1
inpatient,1
treatment,1
analyze,1
reveal,1
insight,2
project,1
harp,1
subject,3
n,3
403,2
evident,1
study,3
relationship,2
nonpathological,1
examine,1
sample,1
drinking,1
victim,1
major,1
potentially,1
benefit,1
enhanced,1
objective,1
explore,1
current,1
suicide,1
risk,1
suicidal,1
majority,1
publish,1
15,1
year,1
span,1
face,1
potential,1
foster,1
commonly,1
believe,1
multiple,1
relation,1
personal,1
adulthood,1
document,1
dissociative,1
experiences,1
scale,1
personality,2
affect,1
regulation,1
measurement,1
ph,1
individual,1
expose,1
secondary,1
write,1
belief,2
sexuality,1
exhibit,2
sudden,2
gain,2
understanding,3
show,1
large,1
encoding,1
style,1
resultant,1
improved,1
memory,2
cue,1
relative,1
csa,1
posit,1
provide,1
valuable,1
connection,1
professional,1
pattern,1
result,2
activation,1
consistent,1
group,1
pivotal,2
respect,2
health,1
particular,1
initially,1
checklist,1
burn,2
patient,1
express,1
empower,1
