collocate,count
encourage,2
positive,4
emotional,3
connection,1
people,1
challenge,3
aim,1
study,4
association,4
paternal,1
positively,2
influence,1
behavior,1
child,11
largely,2
independent,2
factor,2
indicative,2
robust,2
exist,1
research,2
suggest,2
beneficial,6
e.g.,2
self,1
esteem,1
active,1
new,2
10,2
week,2
multi,2
modal,2
day,2
treatment,3
program,2
elderly,2
client,4
careful,1
choice,1
reference,1
model,2
operator,1
service,8
examine,1
prevalence,2
correlate,2
category,1
enhance,3
old,2
adult,2
china,1
retirement,2
consider,1
determine,1
contribution,1
behaviour,1
lecture,1
highlight,3
ethical,1
consideration,1
face,1
practitioner,2
provide,2
valuable,2
risk,3
assessment,3
continue,1
legal,1
jurisdiction,1
appear,2
participation,1
initial,1
arrangement,1
phase,1
track,1
outcome,2
note,1
area,1
sample,1
comprise,1
16,1
counselor,1
i.e.,2
13,1
female,1
3,1
show,1
potential,1
improvement,3
appropriate,1
support,7
report,1
young,1
present,1
center,1
evaluate,1
psychopathology,1
high,2
strategy,1
cognitively,1
delay,1
recommendation,2
intervention,1
carefully,1
70,1
see,1
operate,1
collaboration,1
generic,1
community,3
team,1
therapy,1
aat,1
widely,1
effective,1
variety,1
setting,3
insight,2
theoretical,2
foundation,2
mental_health,10
provider,1
employ,1
technique,1
reduce,2
magnitude,1
social,3
gradient,1
confidence,1
=,3
.39,1
.38,1
wellbeing,1
public,1
private,1
sector,1
corporate,1
significantly,2
strengthen,1
late,1
1960,1
vast,1
majority,1
aboriginal,3
adverse,1
live,1
family,1
care,3
birth,1
system,1
place,2
help,3
mitigate,2
australian,3
developmental,1
life,4
cycle,1
discuss,1
addition,1
impact,3
resilience,2
dimensional,2
classification,1
process,1
affect,2
regulation,1
cognition,1
term,1
opportunity,3
strength,1
mass,1
medium,2
promotion,1
promising,1
role,1
propose,1
investigate,1
obesity,2
indicator,2
happiness,3
perceive,2
satisfaction,2
negative,1
reflexive,1
loop,1
implication,4
person,1
sectional,2
review,1
1740,1
veteran,1
screening,2
evaluation,1
write,1
1970,1
relevant,1
american,1
indian,1
complete,1
order,1
generate,1
list,1
dutch,1
maysi-2,2
reliable,1
tool,1
serve,1
exceptionally,1
triage,1
cross,1
conduct,3
innovative,1
la,1
paz,1
bolivia,1
arica,1
represent,1
representational,3
project,4
course,2
situate,2
solution,1
point,1
structure,1
path,1
seek,3
access,1
supportive,3
traditional,1
african,1
experience,2
success,1
achieve,1
related,2
status,1
purpose,1
psychological,1
expression,1
certain,1
aspect,1
literacy,4
result,2
expand,3
increase,2
utilization,2
individual,1
clinical,1
decision,1
making,1
need,2
regard,1
education,2
income,1
generation,1
substance,1
use,1
develop,1
country,1
improved,1
mother,2
subsequent,1
physical,2
professional,2
preparation,1
psychiatry,1
resident,1
trainee,1
explore,3
conclusion,1
goal,1
author,1
open,1
subject,1
plan,1
benefit,1
worker,1
recruit,1
basis,1
strong,1
age,1
adjust,1
incidence,1
treat,1
psychiatric,2
restrictiveness,1
subscale,2
ideology,1
dispositional,1
mindfulness,2
training,1
offer,1
advantage,1
reactivity,1
insightful,1
viewpoint,1
promise,1
case,2
rise,1
healthcare,1
emerge,1
gain,1
skill,1
additional,1
work,1
inspire,1
reaction,1
staff,1
disorder,2
frequent,1
referral,1
diagnosis,1
frequently,1
youth,1
special,1
survey,1
reveal,1
rate,1
important,2
improve,2
mental_disorder,1
exercise,1
participant,1
underlie,1
mechanism,1
change,1
resolve,1
magistrate,1
understanding,1
matter,1
expert,1
guidance,1
assist,1
