collocate,count
integral,1
member,2
human,1
service,8
team,1
receptionist,1
secretary,1
design,1
test,1
individual,2
treatment,5
delivery,1
setting,1
people,1
experience,4
face,1
discrimination,1
prejudice,1
rent,2
home,2
apply,1
job,1
access,1
study,5
examine,2
positive,3
personal,1
growth,1
negative,2
perceive,1
cost,1
emotion,1
relate,3
type,2
event,1
gender,1
role,1
impairment,1
physical,5
function,1
vitality,1
studiesdepression,1
scale,1
ces,1
d,1
community,4
research,3
mexican,2
immigrant,1
way,1
concept,1
need,2
rapidly,1
shift,1
field,2
behavior,3
present,2
clinical,1
practical,1
challenge,1
provider,2
child,7
disaster,1
status,2
post-9/11,1
helpseeke,1
relationship,3
quality,2
dissatisfaction,1
couple,1
suffer,1
problem,3
long,1
term,1
consequence,1
marital,1
finding,2
suggest,2
successfully,1
treat,1
drug,2
program,2
and/or,1
conjunction,1
insomnia,1
disorder,1
common,1
co,1
morbid,1
condition,1
family,4
friend,1
formal,1
source,2
e.g.,1
professional,4
high,1
intention,1
seek,2
help,1
category,1
malpractice,2
liability,1
affect,1
practitioner,1
discipline,1
base,2
suicide,1
tangible,1
support,4
exchange,1
outcome,2
recovery,1
loneliness,1
life,1
qol,1
daughter,1
good,1
health,3
report,1
twice,1
rate,1
expect,1
general,2
woman,1
difference,1
note,1
happiness,1
childhood,1
prior,1
furthermore,1
indirect,1
effect,3
trauma,1
significant,1
sexual,3
satisfaction,1
sleep,1
illness,1
subjective,1
annoyance,1
opportunity,1
elementary,1
school,5
association,4
academic,1
success,1
adolescence,1
comparison,1
key,1
strength,1
movement,2
united,1
states,1
major,1
thrust,1
journal,1
certainly,1
build,1
connection,2
broad,1
therapy,1
typical,1
book,1
second,1
determine,1
degree,1
engagement,1
attempter,1
restraint,1
cr,1
link,1
indicator,1
utilization,3
valuable,2
student,1
likely,3
receive,5
understanding,4
adolescent,2
overcome,1
divert,2
counseling,4
mental_health,6
medication,3
hospitalization,3
enrol,2
diversion,2
highlight,1
american,2
extended,1
system,1
initiative,1
actively,1
encourage,2
benefit,1
guidance,1
current,1
use,1
intervention,1
particularly,1
predictor,1
improvement,2
closely,1
comparable,1
range,1
initial,1
sdq,1
referent,1
power,1
enable,1
psychologist,1
positively,1
impact,1
consultee,1
work,1
influence,1
change,1
refer,1
discussion,1
global,1
past,1
decade,1
domain,1
reflect,1
grow,2
commitment,1
orientation,1
supportive,1
male,1
female,1
despite,1
increase,2
emphasis,1
resilience,2
interest,1
population,1
sample,1
clinic,1
focus,1
group,1
potential,1
alleviate,1
disparity,1
african,1
man,1
haven,1
connecticut,1
cross,1
sectional,1
aim,2
enhance,3
advance,1
colleague,1
feel,1
inspire,1
jorm,1
literacy,1
framework,1
theoretically,1
beneficial,2
age,1
3,1
year,1
period,1
provide,1
new,2
evidence,1
concern,1
foster,1
peaceful,1
education,1
target,1
knowledge,1
cope,1
strategy,2
ghanaian,1
explore,1
social,1
survive,1
reveal,1
previous,1
care,1
unable,2
fully,2
assess,2
belief,1
attitude,1
find,1
temperament,1
employee,2
121,1
dedicated,1
center,1
context,1
develop,1
orleans,1
louisiana,1
usa,1
investigate,1
parental,1
conflict,1
emerge,1
adult,1
potentially,1
atopy,1
methodological,1
barrier,1
limit,1
generalizability,1
