collocate,count
human,1
link,1
increase,4
risk,4
develop,1
ethnographic,1
fieldwork,1
denmark,1
adult,3
diagnose,2
cr,1
find,4
predict,1
relapse,1
segal,1
gemar,1
williams,1
1999,1
marginal,1
negative,1
association,2
decline,1
anxiety,10
adolescent,4
minimal,1
symptom,8
maintain,2
status,3
appear,2
low,4
moderate,1
severe,1
depressive,1
study,4
examine,3
effect,3
treatment,1
social,5
support,4
patient,6
multiple,1
sclerosis,1
efficacy,2
school,2
disaffection,1
fully,1
mediate,1
partially,2
independent,2
contrary,1
document,3
early,2
woman,2
depression,4
significantly,3
different,2
immune,1
function,1
victimization,2
ipv,1
homelessness,1
sample,2
206,1
urban,1
activity,2
habit,1
experience,4
reduction,1
ptsd,3
focus,3
life,2
event,1
prior,1
onset,1
man,1
maternal,5
motherchild,1
relationship,2
perceive,2
young,1
minority,1
mother,4
particularly,1
vulnerable,2
associate,1
community,2
level,3
contextual,1
stressor,1
relative,2
leave,2
frontal,1
proneness,1
relate,1
decrease,3
family,1
member,1
marked,1
initial,1
notable,1
capacity,1
listen,1
negotiate,1
major,5
26.6,1
schizophrenia,1
18.7,1
frequent,1
diagnosis,1
common,1
pah,1
55,1
demonstrating,1
change,2
attachment,2
mindfulness,1
play,1
general,2
control,2
mediator,1
somatic,2
severity,1
climacteric,1
menopausal,1
self,2
esteem,1
environment,1
stress,4
substance,2
use,1
dysthymic,1
disorder,1
chronic,1
recruit,1
clinical,1
trial,1
take,2
place,1
partial,1
clinically,1
significant,3
pregnancy,1
mediation,1
analysis,1
suggest,3
lead,1
subsequent,1
psychological,2
aggression,1
consciousness,1
memory,1
show,1
score,2
worker,1
act,1
reduce,1
demand,1
induce,1
pasd,1
meet,1
criterion,1
admission,1
resilient,1
define,1
cross,1
classification,1
summarize,1
anxious,1
avoidant,1
parental,1
child,1
intelligence,1
quotient,1
caregiver,1
prenatal,1
marijuana,1
exposure,1
youth,1
likely,2
target,1
positively,2
peer,1
make,1
measure,3
psychotomimetic,1
state,2
balanced,1
connect,1
vascular,1
brain,1
adaptive,1
late,1
relatively,1
stable,1
slope,2
interpretation,1
resilience,3
group,3
steep,1
indicate,1
susceptibility,1
face,1
management,1
people,1
psychosis,1
outcome,1
report,1
separately,1
alcohol,1
cannabis,1
hospital,1
scale,3
hads,1
impact,1
events,1
therapy,1
ct,1
strengthen,1
address,1
naturalistic,1
setting,1
offspring,3
unique,3
personality,3
trait,2
<,1
0.001,1
time,1
compare,1
independently,1
variable,1
cloninger,1
temperament,1
character,1
dimension,1
manifestation,1
paper,1
analyse,1
pattern,1
episode,1
alertness,1
record,1
22,1
practice,1
reliability,1
seven,1
item,2
hamilton,1
rating,1
ham-7,1
health,2
questionnaire-9,1
phq-9,1
understand,1
hcv,1
infect,2
explore,2
role,3
manage,1
15,1
centre,1
world,1
reinvestigate,1
presence,1
12,1
month,1
total,1
correlate,1
activation,1
harmony,1
subscale,1
internal,1
review,1
connection,1
challenging,1
adolescence,1
possible,1
hypothalamus,1
pituitary,1
difference,2
benefit,1
smoker,2
non,1
allow,1
empower,1
high,1
latinas,1
perinatal,1
socioeconomic,1
assess,3
neuropsychological,1
functioning,1
predisease,1
academic,1
achievement,1
result,1
comorbid,1
condition,1
vigilance,2
cbcl,2
problem,2
think,1
contribute,1
28.9,1
hf,1
18.2,1
