collocate,count
substance,22
researcher,1
identify,2
self,1
efficacy,1
group,3
interview,2
allege,1
victim,4
child,18
sexual,21
subject,1
detailed,1
psycholinguistic,1
analysis,1
effect,3
adhd,1
cd,1
risk,7
experience,5
ptsd,1
symptom,3
follow,2
physical,6
lead,2
risky,2
drug,7
use,2
depression,4
alcohol,3
interaction,1
openende,1
question,3
witness,1
misuse,1
elaborate,1
personal,1
pregabalin,1
animal,1
assessment,1
model,1
human,1
arena,1
demonstrate,2
relationship,2
biochemical,1
pharmacological,1
stress,1
homeless,1
couple,1
severe,1
problem,1
cornerstone,1
sarc,1
discussion,1
regional,1
pattern,2
trend,1
study,2
mental_health,1
consequence,1
childhood,6
csa,2
focus,1
predominantly,1
survivor,2
definition,1
dimension,1
measure,1
orientation,1
year,1
influence,1
estimate,1
prevalence,2
unsubstantiated,1
report,2
neglect,6
repeatedly,1
return,1
protection,1
attention,1
overlap,1
sheer,1
number,1
different,1
type,1
cumulate,1
primarily,1
responsible,1
bad,1
health,1
secondly,1
examine,2
association,1
bulimic,1
satisfaction,1
effort,1
intervene,1
develop,1
dependence,1
case,3
vignette,1
suggestive,1
possible,2
detail,2
suspect,2
abuse,7
behavior,1
sexuality,1
clinical,4
area,2
dysfunction,1
emerge,1
juvenile,2
justice,3
involve,1
low,1
level,1
overall,1
high,1
involvement,1
comorbid,1
great,1
family,3
individual,2
psychopathology,2
heavy,2
mark,2
peer,2
abusers,1
life,1
style,1
encounter,1
overcome,3
have,2
unfavourable,1
emotional,1
development,1
strict,1
sense,1
predominant,1
feature,1
facilitate,1
growth,1
context,1
internet,1
service,1
large,1
national,3
institute,2
alcoholism,1
niaaa)-funde,1
randomize,1
trial,1
drinking,1
patient,1
attend,1
brief,1
treatment,6
program,3
encourage,1
positive,1
attractiveness,1
longitudinally,1
inpatient,4
control,4
length,3
stay,1
age,1
socioeconomic,1
variable,1
transformative,1
depressive,1
symptomatology,1
eat,1
behaviour,1
eye,1
consider,1
cultural,1
aspect,1
understand,1
promotion,1
disease,2
prevention,3
communication,1
lack,1
exercise,1
sexually,1
transmit,1
recovery,2
hospital,1
base,1
detoxification,1
identification,1
tragic,1
crisis,1
crucial,1
opportunity,1
healing,2
innovative,1
approach,1
bulimia,1
counter,1
medication,2
reason,1
suggestion,1
understanding,1
discuss,1
46,1
woman,5
history,3
93,1
story,1
resilience,5
despite,1
anxiety,1
perception,1
safety,1
awareness,3
reduce,1
vulnerability,1
abduction,1
stranger,1
change,1
attributable,1
participation,1
primary,1
affiliate,1
trials,2
network,2
difference,1
reportedly,1
state,1
acknowledge,2
progress,1
quantify,1
questionnaire,1
impact,1
hiv,1
cofactor,1
include,1
mental,1
illness,3
cognitive,1
function,1
assess,1
ctn,1
practice,1
gender,1
neutral,1
management,2
power,1
foster,1
security,1
intimate,2
concern,1
victimization,1
population,1
prevalent,4
man,1
suggest,1
potential,1
factor,1
living,1
circumstance,1
psychiatric,2
severity,2
recent,1
avoid,1
confound,1
compare,1
39,1
early,1
menarche,1
face,2
constructive,1
contest,1
theoretical,1
explanation,1
young,1
people,1
likely,1
find,1
support,1
resilient,2
criminal,1
system,1
general,1
show,2
strength,1
white,1
conclusion,1
world,1
tentatively,1
sample,1
adult,1
post,1
traumatic,1
key,1
provide,1
insight,1
decision,1
make,1
process,2
juror,1
evaluate,1
ratio,1
cost,1
day,1
free,1
promising,1
intensive,1
phase,1
successful,1
outpatient,1
stimulant,1
