collocate,count
father,1
family,2
consider,1
risk,6
child,19
lack,1
information,1
make,1
adequate,1
targeting,1
selective,1
review,1
substance,12
use,1
adolescent,2
cover,1
epidemiology,1
pattern,1
recognition,1
ireland,1
problem,2
sexual,21
level,1
cognitive,1
process,1
alcohol,2
opiate,1
interview,2
datum,1
antisocial,1
behavior,2
assess,4
age,3
18,2
21,1
26,1
past,1
history,8
increase,1
exposure,2
suicide,1
subsequently,1
claim,1
amnesia,1
childhood,7
base,2
study,6
adult,1
response,1
question,2
form,1
period,1
time,1
remember,1
americans,1
dartna,1
currently,1
development,1
treatment,4
utilize,1
drumming,1
core,1
component,1
repeat,1
experience,4
incident,1
case,1
multiple,1
community,1
member,2
evidence,1
prevention,1
survivor,3
csa,3
expose,2
subsequent,2
episode,2
abuse,12
likely,1
rely,1
disengaged,1
cope,1
strategy,1
attitude,1
practice,1
controversial,1
area,1
neglect,3
anonymous,1
questionnaire,1
mail,1
pediatrician,1
endorse,1
adverse,1
e.g.,2
potentially,1
traumatic,1
event,1
impact,2
patient,4
borderline,1
personality,1
disorder,1
investigate,2
parent,4
mental_illness,1
interpersonal,1
trauma,3
african,1
american,1
focus,2
interaction,2
context,1
safety,1
importance,1
self,3
regulation,1
follow,1
national,1
incidence,2
nis,1
criterion,1
early,1
literature,1
elude,1
ability,1
inability,1
empathize,1
variable,4
factor,2
predict,1
include,3
parental,1
empathy,1
difficulty,1
rating,1
physical,7
psychological,5
antipathy,3
indifference,2
contextual,1
complex,2
brain,1
violence,1
drug,3
report,3
nature,1
correlate,2
explain,1
finding,1
group,2
substantially,1
well,2
select,1
scale,1
examine,1
effectiveness,1
intervention,1
prevent,1
sequelae,1
systematically,1
appraise,1
illegal,1
consume,1
benzodiazepine,1
bzds,1
regularly,1
dose,1
paper,1
define,1
concept,1
relationship,3
proceed,1
health,1
services,1
compare,1
understand,1
stalk,2
victim,3
partner,1
concern,1
suffer,1
dynamic,1
emotional,2
intrapersonal,1
model,1
longterm,1
effect,3
offender,2
collect,1
image,1
tend,1
employ,1
prior,1
female,1
ptsd,1
randomly,1
assign,1
15,1
week,1
solely,1
differentiate,1
type,1
maltreatment,1
school,1
present,1
suspect,1
confirm,1
internalize,1
diagnosis,1
comorbid,1
internalizing,1
externalize,1
assessment,1
need,1
thornton,1
journal,1
research,1
14,1
139154,1
work,1
technique,1
recruit,1
program,1
setting,1
identify,2
person,2
heighten,2
find,1
support,4
resource,1
discuss,1
domestic,1
lgbtq,1
aim,1
adapt,1
icast,1
measure,1
verify,1
difference,1
memory,1
different,1
parenting,1
style,1
student,2
cause,1
social,4
individual,1
specifically,1
b,1
involvement,1
juvenile,1
service,1
c,1
moderate,1
frequency,2
severity,2
predictability,2
controllability,2
network,2
influence,2
determine,1
violent,1
dissociative,1
symptom,2
russian,1
population,1
play,1
important,1
role,1
60,1
document,1
hallucination,1
subtype,1
delusion,1
negative,1
significantly,2
common,1
non,1
fund,1
cooperative,1
criminal,1
justice,1
studies,1
cjdats,1
analyze,1
demographic,1
severe,1
associate,1
reduce,1
income,1
small,1
