collocate,count
valuable,2
addition,1
psychological,8
literature,2
exposure,4
body,1
orientated,1
psychoanalytic,1
approach,1
psychotherapy,1
research,5
unable,1
link,1
pre,1
displacement,1
unemployment,1
host,1
country,1
follow,5
article,1
focusse,1
kind,2
psychopathology,1
symptom,6
check,1
list,1
90,1
physical,2
symptomatology,1
cover,1
hole,1
create,1
sense,1
go,1
individual,3
family,1
develop,1
problem,2
war,2
mushroom,1
decade,1
observe,1
unresolved,1
issue,3
lead,3
intergenerational,2
transmission,3
trauma,10
posttraumatic,3
turn,1
feed,1
future,3
cycle,1
robust,1
relationship,3
early,3
childhood,8
later,1
delinquency,1
local,1
decision,1
maker,1
result,3
suggest,2
important,2
analyze,2
profile,2
single,2
military,1
associate,3
intense,2
rivalry,1
sible,1
relation,1
priori,1
substance,1
abuse,4
sexual,4
trading,1
sex,1
civilian,2
sample,3
11,1
patient,1
moderate,1
severe,1
head,2
normative,1
214,1
healthy,1
control,2
cumulative,1
cct,1
refer,3
amalgam,1
maltreatment,1
criterion,3
field,2
stress,6
stressor,2
traumatic,1
disorder,2
ptsd,3
involve,1
number,1
fundamental,1
definition,1
measurement,1
=,1
39,617,1
french,1
citizen,1
level,2
mst,1
high,1
premilitary,1
postmilitary,1
freudferenczi,1
controversy,1
special,1
emphasis,1
setting,1
necessary,1
reestablishment,1
basic,1
experience,5
dependent,1
quality,1
quantity,1
support,1
people,1
report,2
1,1
lifetime,2
adversity,2
assaultive,2
child,2
increase,1
highlight,2
mother,1
crucial,1
role,1
strengthen,1
marital,1
adulthood,1
interpersonal,2
take,1
account,1
msa,1
continue,1
contribute,1
emotion,1
time,3
inform,1
practice,1
summarize,1
current,1
evidence,1
base,1
intervention,2
self,1
efficacy,1
measure,3
immediately,1
correlate,2
significantly,2
development,2
syndrome,1
visual,1
loss,1
minor,1
conjunctivitis,1
eye,1
pain,1
32,1
n=211,1
filipinos,1
witness,1
varied,1
event,2
contingent,1
effect,4
depression,1
anxiety,1
alcohol,1
drug,1
variable,1
include,5
culturally,1
determine,2
attitude,1
timing,1
assessment,1
discuss,2
presume,1
common,1
etiological,1
factor,1
possible,1
explanation,1
difference,3
nature,2
elapse,2
interview,4
potential,2
insightful,1
learning,1
new,1
insight,4
violent,1
history,1
dissociative,2
dsm-5,1
resilient,1
outcome,1
survivor,2
recover,1
injured,1
mind,1
overcome,1
challenge,1
dosage,1
constructive,1
modification,1
think,1
strategy,1
assess,1
acute,2
n,1
imagination,1
creatively,1
navigate,1
expose,1
impostor,1
essay,1
explore,1
opportunity,2
solution,1
address,1
consider,1
impact,1
real,1
relational,1
beneficial,1
facet,1
examine,1
cultural,1
perspective,1
growth,1
healing,2
arise,1
show,1
mitigate,1
work,1
transference,1
batter,1
woman,2
cross,2
population,2
previously,2
identify,2
group,1
provide,1
foster,1
induction,1
complete,1
specific,2
perseverative,1
thinking,1
gain,2
promote,2
appreciate,1
transformative,2
understanding,2
adult,1
sexuality,1
design,1
recovery,1
resilience,5
checklist,2
adolescent,1
experiences,1
schedule,1
children,1
dissociation,1
implication,1
deep,1
enhance,1
effectiveness,1
systematically,1
outline,1
give,1
split,1
consist,1
distinction,2
symbolic,2
antisymbolic,2
reading,2
enrich,1
call,1
previous,1
paper,1
present,1
prior,1
offer,1
build,1
latency,1
trial,2
relate,1
picture,2
reflect,1
unique,1
processing,1
neutral,2
interleave,1
mixed,1
block,1
