collocate,count
currently,1
unclear,1
subthreshold,1
manage,1
primary,2
care,1
study,3
investigate,2
hurricane,1
exposure,2
stress,5
symptom,7
ptsd,1
80,1
complete,1
social,3
support,3
measure,4
examine,1
relationship,2
belief,1
good,1
luck,1
anxiety,9
context,1
number,2
cognitive,3
personality,2
variable,1
explain,1
score,4
significantly,4
correlate,2
.60,1
expectation,1
understanding,1
biological,1
determinant,1
different,2
subtype,1
ideally,1
show,2
alternative,1
pattern,1
response,1
obesity,1
broaden,1
health,1
implication,1
people,1
depressed,1
overweight,1
adipose,1
promise,1
available,1
scales21,1
dass21,1
thoroughly,1
p,2
=,2
0.06,1
communication,1
12,2
year,1
0.03,1
compare,1
level,4
problematic,1
internet,1
use,1
piu,1
feminist,1
identity,1
style,1
self,4
esteem,2
strong,1
woman,1
experience,8
sexual,3
traumatic,1
gambler,1
gender,2
high,4
female,1
report,4
suicide,1
positively,1
directly,1
associate,4
emotional,1
eating,1
difficulty,1
pd,1
somatic,1
complaints,1
s,1
d,1
explore,2
difference,1
word,1
preference,1
current,2
status,3
smoking,1
demographic,1
effectiveness,1
counseling,1
psychotherapy,1
treatment,1
schoolage,1
youth,1
compose,1
metaanalysis,1
include,1
beck,2
inventory,3
sickness,1
impact,1
profile,1
assessment,1
predictor,1
poor,2
prognosis,1
patient,2
heart,1
depressive,4
child,3
varied,1
risk,1
cartoonattributionstrategy,1
revise,1
version,1
work,1
questionnaire,1
beginning,1
psychiatric,1
intervention,2
focus,1
problem,2
drug,2
addiction,1
hcv,1
group,1
bu,1
have,1
partner,1
elevated,2
satisfaction,1
frequently,2
man,1
internalize,1
family,1
caregiver,1
candidate,1
find,1
nrc,1
rc,1
predict,3
disability,1
detach,1
unit,1
multiunit,1
institution,1
85,1
male,1
significant,1
improvement,1
course,1
program,1
outcome,1
craving,1
distress,1
efficacy,1
panic,1
disorder,3
posttraumatic,2
define,1
phq-9,1
15,2
finding,1
provide,1
conceptualization,1
condition,2
involve,1
integration,1
interoceptive,1
process,1
lifetime,3
suicidality,1
mainly,1
early,1
violence,1
pseudo,1
r,2
hypochondriasis,1
conversion,1
hysteria,1
scales,1
psychopathy,1
exhibit,1
great,1
psychoticism,1
low,2
aggression,1
employ,1
individual,2
major,3
month,1
n=320,1
odd,1
ratio,1
diagnosis,2
physical,1
activity,1
go,1
identify,1
effective,2
increase,1
decrease,1
mental_illnesse,1
hayes,1
1999,1
prevalent,1
suicidal,2
ideation,1
64,1
dependence,1
52,1
p3a,1
amplitude,1
negatively,1
severity,1
f,1
md,2
alzheimer,1
disease,1
anger,2
psychological,1
behavior,1
later,2
measurement,1
predictive,1
thought,1
debilitate,1
adversely,1
affect,2
aspect,1
resilience,2
specific,1
diagnostic,1
criterion,1
imbalance,1
ration,1
onset,1
nutritional,1
adjustment,1
cross,1
sectional,1
young,1
outpatient,1
abi,1
30,1
understand,1
diverse,1
dimension,1
relate,1
multiple,1
adjective,1
check,1
list,2
resource,1
content,2
influence,1
domain,2
construct,3
subject,2
depression,4
generate,1
insightful,1
describe,1
conclusion,1
pilot,1
therapy,2
appear,1
facilitate,1
recovery,3
pain,2
concomitant,1
relief,1
antidepressant,1
assess,1
intelligence,1
growth,1
interview,1
crisis,1
adolescent,1
present,1
potential,2
complicate,2
history,2
trauma,2
degree,1
loneliness,1
function,1
beneficial,1
life,1
transformation,1
