collocate,count
write,1
impact,1
statement,2
meaning,1
index,1
beginning,1
end,1
therapy,1
50,1
patient,1
experience,7
form,4
sexual,6
metaregression,1
timing,2
significant,2
predictor,2
heterogeneity,3
traumaexposure,2
trauma,7
specificity,2
effect,3
size,2
posttraumatic,3
stress,3
depressive,1
symptom,4
woman,3
ptsd,1
result,4
broad,2
range,2
9,1
16,1
year,1
complete,3
early,1
inventory,2
eti,1
youth,1
socially,1
positive,3
participant,1
exhibit,1
anger,1
reactivity,1
prime,1
neutral,1
condition,1
framework,2
rest,1
theoretical,2
base,1
attachment,1
socialisation,1
theory,1
study,1
examine,2
construct,1
validity,1
checklist-40,1
tsc-40,1
elliot,1
briere,1
control,1
self,3
report,2
measure,2
checklist,1
non,1
verbal,1
scale,3
environmental,1
correlate,1
lifetime,1
depression,1
include,2
exposure,5
recent,3
negative,3
life,1
event,3
disorder,8
arousal,1
singular,1
acute,1
dramatic,1
highlight,4
importance,1
nuance,1
understanding,5
like,1
child,5
victim,2
witness,2
grow,3
research,2
resilience,13
relation,1
spectrum,2
affect,1
military,1
veteran,1
feeling,1
growth,8
permanent,1
change,1
follow,4
bradford,1
somatic,1
harvard,1
questionnaire,2
personal,3
model,1
develop,2
david,2
finkelhor,2
explain,2
dynamic,1
abuse,6
employ,1
facilitate,1
healing,4
mitigate,1
influence,3
previous,1
evaluate,1
longitudinal,1
pathway,1
link,1
victimization,1
development,1
cope,2
skill,1
socioeconomically,1
intrafamilial,1
know,1
associate,1
mental_health,1
relate,6
challenge,2
embark,1
meaningful,1
journey,1
recovery,2
coma,2
and/or,2
post,2
amnesia,1
pencil,1
method,1
constructively,1
understand,1
secondary,1
reaction,3
resolution,1
encourage,1
retrieval,1
memory,1
constructive,1
cortisol,1
assessment,1
time,1
review,1
progress,1
uncertainty,1
able,1
learn,4
severity,5
parental,4
distress,2
consistently,2
produce,2
unit,1
administer,1
rate,1
tq,1
gain,1
insight,3
special,1
address,1
care,2
support,2
lead,1
transformative,2
volunteer,1
attorney,1
advocate,1
repeatedly,1
refugee,1
migrant,1
bravely,1
recount,1
story,1
reveal,1
face,1
severe,1
demonstrate,1
remarkable,3
manage,1
physical,1
department,1
internal,1
medicine,2
surgical,1
surgery,2
ear,1
nose,1
throat,1
university,1
capacity,1
comprehensive,1
paramedic,2
22,1
student,1
mmpi-2,1
pk,1
estimating,1
equation,1
explore,2
type,1
childhood,2
foster,1
ability,1
kind,1
relationship,4
extensive,1
history,3
substance,2
treatment,2
counselor,1
overview,1
rct,4
way,2
inform,1
promote,1
approach,1
single,1
exception,1
psychosocial,1
individual,1
overcome,1
suicidal,1
ideation,1
co,1
occurrence,2
health,2
people,2
live,3
hiv,2
infection,1
indicate,3
current,1
dsm-5,1
definition,1
slight,1
improvement,1
dsm,1
iv,1
provide,2
empirical,1
psychological,4
resources,1
help,2
identify,1
25,1
person,1
have,2
sustained,1
head,1
show,3
adaptability,1
retrospective,1
invite,1
exploration,1
population,1
shelter,1
expose,1
few,2
intergenerational,1
transmission,1
unresolved,1
high,1
score,2
subscale,1
suggest,1
opportunity,1
alongside,1
appear,1
important,1
inter,1
borderline,1
personality,1
eat,1
alcohol,1
drug,1
use,1
female,1
sample,1
bereaved,1
parent,2
order,2
assess,2
adequate,1
describe,1
emotional,1
subject,1
disagree,1
myth,2
strongly,1
progressive,2
cox,1
partially,1
strong,1
conviction,1
murder,1
seek,1
justice,1
examination,1
csdc,1
implication,1
percentage,1
body,1
surface,1
area,1
