collocate,count
working,1
psychotherapy,1
treatment,4
long,1
term,1
prinzhorn,1
theorize,1
creative,1
process,1
base,1
esthetic,1
instinct,1
common,1
contradict,1
popular,2
association,1
spontaneous,1
art,1
making,1
evaluate,1
individual,8
severe,3
assess,2
ptsd,2
bpd,1
associate,1
scale,1
measure,1
functional,1
impairment,1
sequela,1
nuclear,1
family,3
structure,1
24,1
parent,4
13,1
object,1
insight,2
generally,1
refer,1
particular,2
physical,3
state,2
e.g.,2
mental_illness,3
neuropsychological,2
mental,1
deficit,1
relation,1
degree,2
describe,1
behavior,1
perceive,1
evidence,1
lead,1
social,2
rejection,1
influence,1
student,2
presentation,1
personal,1
experience,5
obtain,1
rapid,1
reproducible,1
opinion,1
address,1
stigma,2
world,3
inform,1
perspective,1
live,2
suffer,2
use,6
website,2
benefit,1
derive,1
study,3
sample,1
83.6,1
455,1
medically,1
ill,1
patient,5
4.8,1
identify,3
dint,1
gmhat,1
pc,1
interview,1
understand,2
diagnose,1
factor,3
affect,2
recovery,1
recent,1
innovation,1
assist,1
integrate,1
people,4
desire,1
resume,1
postsecondary,1
education,1
educational,2
setting,1
life,1
consider,1
psychotropic,1
medicine,1
prescribe,2
continue,1
illicit,1
substance,4
alcohol,1
offer,1
possibility,2
intervention,1
undertake,1
result,2
occur,1
minimum,1
lessen,1
severity,1
likely,2
come,1
contact,2
community,4
member,1
autistic,2
child,4
confirm,1
great,1
incidence,1
group,3
comparison,1
initiative,1
improve,2
homeless,1
person,4
nature,1
disposition,1
find,2
responsible,1
article,1
detail,1
impact,1
parental,1
attend,2
mental_health,3
team,1
provide,3
place,1
respite,1
care,5
opportunity,2
connect,1
peer,2
positive,6
change,2
perception,2
hiv,3
epidemic,2
expand,2
system,4
professional,3
mhps,2
increase,2
pressure,1
relate,1
client,1
suggest,3
need,1
adequate,1
information,1
medication,3
enhance,2
compliance,2
develop,1
facility,1
know,1
extent,1
man,1
woman,2
smi,1
risk,3
compare,2
general,2
population,1
surround,1
major,1
create,2
barrier,1
szasz,1
believe,2
myth,1
society,1
cooper,1
particularly,1
true,1
view,1
ignore,1
inflate,1
offender,1
improper,1
assessment,2
misinformed,1
order,1
depiction,2
search,1
anthology,1
indian,1
movie,1
1930,1
aspect,1
relative,2
significant,1
review,1
multilevel,1
effort,1
promote,1
understanding,6
span,1
policy,1
legislation,1
medium,2
attitude,4
practice,1
empathy,2
enhancement,1
similarity,1
classification,2
include,1
improvement,1
management,2
psychiatric,1
symptom,1
widely,1
accept,1
million,1
worldwide,3
healthy,2
debate,1
scholar,1
gain,1
placement,1
health,4
service,3
act,1
mha,2
1983,1
psychopathic,1
disorder,2
pd,1
mi,1
highlight,1
tailor,1
support,1
receive,1
show,2
strong,1
supportive,1
implicit,1
caucasian,1
americans,2
cultural,2
variation,1
observe,2
concern,3
validity,2
appropriateness,2
minimize,1
little,1
difference,1
hold,1
first-,1
second,1
generation,1
greek,1
especially,1
female,1
face,1
challenge,4
like,1
schizophrenia,1
mood,1
context,1
key,1
relationship,1
caring,1
financial,1
thoughtful,1
impression,1
bear,1
specific,2
label,2
illness,1
criminological,1
psychological,2
model,1
link,1
engagement,1
criminal,1
justice,1
43,1
have,1
history,1
accomplishment,1
overcome,1
25,1
provider,4
inverse,1
correlation,1
socioeconomic,1
status,1
ses,1
aim,1
potential,1
resilience,1
ems,1
interact,1
positively,1
problem,2
beneficial,2
journal,1
entry,1
reader,1
widespread,1
issue,1
accord,1
organisation,2
global,1
demand,1
focus,1
cancer,1
program,1
evaluation,2
comprehensive,2
wellness,2
mental_healthsubstance,1
majority,1
public,1
improved,1
acute,1
stress,1
see,1
understandable,1
cause,1
encouraging,1
recognition,1
practitioner,1
survey,1
construct,1
carry,1
rapidly,1
repeatedly,1
globe,1
manage,1
