collocate,count
variance,1
account,1
symptom,2
distress,1
loneliness,1
recovery,1
increase,2
significantly,1
social,4
tie,1
narrative,1
review,1
examine,2
evidence,2
service,13
transition,2
mentally,1
ill,4
patient,3
mental_health,1
move,1
adolescence,1
adulthood,1
enhance,5
mechanism,1
old,2
woman,1
maintain,1
psychological,4
cope,2
decline,1
physical,2
health,7
healthrisk,1
deviant,1
behavior,1
substance,3
use,7
intimate,1
relationship,1
respondent,1
near,1
age,1
therapeutic,1
community,8
tc,1
treatment,6
homeless,2
chemical,3
abuser,1
present,4
sociodemographic,1
datum,2
342,1
abuse,4
client,3
seek,4
residence,1
setting,2
knowledge,1
status,1
general,1
population,1
belgium,1
limited,1
empirical,1
investigation,1
relate,1
professional,4
n,1
=,1
139,1
question,1
reluctance,1
perceive,1
need,2
suggest,1
view,3
31,1
student,1
concern,1
primary,1
presenting,1
issue,3
cause,1
deep,1
trouble,1
different,1
aspect,1
young,2
people,4
adolescent,2
underscore,1
post,1
disaster,1
program,3
especially,1
suffer,1
loss,1
high,1
rate,2
child,5
problem,4
frequently,1
cite,1
russian,1
medium,1
violence,1
staff,1
major,1
uk,1
level,1
stigma,1
discrimination,1
report,1
individual,1
implication,1
workforce,1
development,3
improve,2
quality,1
care,5
school,1
discuss,1
determine,1
extent,1
concordance,1
positive,3
screen,1
train,2
base,2
worker,3
gap,1
action,1
programme,1
intervention,2
guide,1
scale,2
happiness,2
religiosity,1
muslims,1
skill,1
relevant,1
practice,2
variety,1
psychiatric,2
clinic,3
peer,1
support,4
group,1
agency,1
city,1
mumbai,1
india,1
therapy,1
line,1
northern,1
irish,1
statutory,1
driver,1
model,2
respond,1
co,1
occur,2
criminal,1
justice,1
case,1
study,2
cuyahoga,1
county,1
research,3
institute,1
cccmhri,2
public,2
academic,1
partnership,1
field,2
investigate,1
help,2
intention,1
sample,2
1128,1
mainland,1
chinese,1
visit,1
advance,1
calendar,1
year,1
number,1
efficacious,1
available,1
plwha,2
prevention,3
integrate,2
referral,1
strategy,1
effectiveness,1
promote,1
receive,1
trend,1
adult,1
past,1
decade,1
vocabulary,1
summarize,1
quantity,1
happy,1
non,1
christians,2
outcome,1
participation,1
religious,2
organization,1
essential,1
future,1
address,3
orphan,1
namibia,1
foster,1
effective,2
experience,1
user,1
complete,1
easily,1
consultation,1
spouse,1
center,1
infancy,1
specific,1
clinical,2
modality,1
progressive,1
specifically,1
master,1
crucial,1
ebp,1
implementation,1
advancement,1
recently,1
shift,1
promotion,2
calculate,1
intercorrelation,1
score,1
measure,2
factor,1
personality,1
296,1
32,1
rational,1
thinking,1
opportunity,2
currently,1
face,1
develop,2
consumer,1
perception,1
promising,1
continually,1
emotional,1
disease,1
222,1
veteran,1
supportive,1
outpatient,1
veterans,1
administration,1
ask,1
apparent,1
psychotherapy,1
evangelical,1
alcoholism,1
counselor,1
member,3
interdisciplinary,1
team,1
usually,1
structured,1
interview,1
recover,1
participant,1
recruit,1
institution,1
netherlands,1
association,1
strategic,1
plan,1
hiv,1
aids,1
comprehensive,1
expert,1
represent,1
receipt,1
chemotherapy,1
positively,1
associate,1
caregiver,1
great,1
education,1
