collocate,count
certain,1
child,3
handle,1
cause,1
excessive,1
reliant,1
educational,1
setting,1
direction,1
base,2
study,2
occupational,1
disability,1
health,1
extreme,1
hypochondriasis,1
comprise,1
persistently,1
recurring,1
irrational,1
severe,1
specific,3
object,1
activity,2
situation,1
avoidance,3
subdomain,1
romantic,1
relationship,3
intimacy,1
abandonment,1
violence,2
victimization,1
perpetration,1
participant,1
complete,2
online,1
survey,1
sadness,1
hrqol,1
include,2
sf-36,1
clinical,1
scale,8
administer,1
hamilton,1
depression,6
rating,1
har,1
hdrs,1
result,4
indicate,1
youth,1
significantly,1
reduce,1
treatment,3
dynamic,1
change,1
motivation,1
positive,3
mental_health,1
implication,1
linkage,1
perceived,1
stress,2
self,2
esteem,2
great,4
caregiver,1
psychological,2
distress,1
dysphoria,1
end,1
aim,1
examine,2
impact,3
action,2
influence,3
perception,4
anxiety,4
show,5
affect,3
performance,1
suggest,2
patient,2
low,4
level,5
hrqol.,1
provide,1
evidence,1
assessment,1
way,1
ac,1
run,1
minimize,1
effect,3
4,1
month,1
attachment,5
style,2
characterise,1
immature,1
defence,1
significant,3
use,3
exposure,1
negatively,1
relate,6
management,5
strategy,1
report,2
high,7
social,4
gain,1
individual,1
distract,1
experience,1
reduction,1
present,1
association,1
depressive,2
symptom,6
friendship,1
adjustment,1
consistent,1
cognitive,1
approach,1
hvpt,1
see,1
aspecific,2
stressor,2
anxious,2
anticipate,1
attack,1
account,4
attention,1
deficit,1
hyperactivity,1
disorder,7
comorbidity,2
entail,1
discussion,1
neuropsychology,2
externalize,2
lack,1
physiological,1
pain,2
strong,1
predictor,2
catastrophic,1
interpretation,1
shortness,1
breath,1
elevated,1
sensitivity,3
variance,1
share,1
specificity,1
reassurance,1
seek,1
ocd,1
oppose,1
follow,1
task,2
b,1
increase,1
likelihood,1
pts,1
symptomatology,1
negative,1
ptsd,1
mtbi,1
diagnosis,1
profile,1
group,7
diffuse,1
types,1
moderate,2
predominant,4
generalized,2
somatization,2
perceptual,1
motor,1
mild,1
prevent,2
choke,2
perform,2
diary,1
quality,1
life,2
vital,1
exhaustion,1
measure,2
and/or,2
adolescent,2
age,1
1,1
19,1
problem,1
recent,1
finding,1
conversely,1
enhance,1
early,1
analysis,1
focus,2
body,1
panic,1
thought,1
predict,3
development,1
8,1
item,1
index,2
taxon,1
benefit,1
affectivity,1
total,1
score,3
term,1
judge,1
logical,1
validity,1
relevant,1
syllogism,1
creativity,1
persistence,1
interpersonal,1
awareness,3
adaptability,1
=,1
83,1
templer,1
das,1
0.03,1
appreciably,1
heart,1
avoider,2
tend,1
subsequently,1
develop,1
additional,1
moreso,1
minimal,1
genotype,1
dna,1
methylation,1
improvement,1
primary,1
severity,1
response,1
highly,1
prevalent,1
autism,1
spectrum,1
emotional,2
support,2
man,2
arousal,2
dyadic,2
interaction,1
additionally,1
woman,4
couple,3
partner,2
commonly,1
accept,1
notion,1
positively,1
exciting,2
relation,2
hold,1
regardless,1
source,1
school,1
refuse,1
comorbid,1
major,1
condition,1
extraversion,2
16,1
pf,1
state,1
trait,1
inventory,1
give,1
repeat,1
occasion,1
borderline,1
personality,1
resilience,2
eat,1
general,2
population,1
shape,1
network,1
underlie,1
aspect,1
test,1
student,1
mitigate,1
compound,1
induce,1
libido,1
healthy,2
appetite,1
elevate,1
marijuana,1
intake,1
manageable,1
discharge,1
transdiagnostic,1
common,1
indicator,1
stability,1
