collocate,count
refusal,1
behavior,1
particularly,1
nettlesome,1
problem,8
education,1
professional,5
symptom,2
severity,1
heterogeneity,1
paucity,1
study,3
look,1
psychological,2
consequence,2
effect,1
follow,1
bombing,1
attack,1
specifically,1
barrier,2
care,9
low,1
value,1
give,1
individual,3
society,2
high,4
prevalence,2
mental,1
mental_health,9
neurological,1
apathy,1
psychosocial,1
aspect,7
social,2
dysfunction,1
severe,1
depression,1
total,1
improve,1
sleep,2
treat,1
adjunct,1
treatment,5
paper,3
deal,2
infant,4
day,5
emphasize,4
input,2
design,3
implementation,2
ongoing,2
supervision,2
conclude,1
natural,1
menopause,1
negative,2
majority,1
middle,1
aged,1
healthy,1
counterfactual,1
preventability,1
cognition,1
adaptive,1
depend,1
history,1
childhood,2
adversity,1
ca,1
consistently,1
associate,4
adulthood,2
gender,1
moderate,1
relation,1
sexual,1
activity,1
outcome,4
diverse,1
sample,1
519,1
lesbian,1
age,1
1117,1
year,3
baseline,1
parent,1
n,1
=,2
325,1
analyze,1
leave,1
service,7
author,2
interview,1
child,1
colleague,1
cope,1
organizational,1
stress,1
uk,1
strain,1
index,1
exert,1
strong,1
influence,1
status,2
variable,2
show,3
kindergarten,1
general,2
independently,1
predict,1
grade,2
achievement,1
include,1
issue,1
relate,2
substance,1
use,2
criterion,1
questionnaire,1
assess,1
cognitive,1
representation,1
hold,1
people,2
diagnose,1
schizophrenia,1
large,1
african,1
americans,1
multiple,1
seek,3
exist,1
policy,1
concern,1
intervention,1
order,2
address,1
young,1
life,3
demonstrably,1
blight,1
stay,1
consecutive,1
school,2
reason,2
assessment,2
referral,2
community,5
offer,2
self,1
compassion,1
positive,3
implication,4
post,1
traumatic,1
processing,1
disorder,2
risk,1
quality,2
orientation,1
difference,2
morbidity,1
distress,1
identification,1
youth,2
support,3
burden,1
emotional,3
available,1
minority,1
patient,1
logistic,1
regression,1
analysis,1
receive,2
help,2
reduce,1
psycho,1
functioning,1
utilization,3
rate,1
center,1
serve,1
tract,1
ace,1
link,2
numerous,1
physical,2
lifespan,1
base,2
approach,1
integration,1
tobacco,1
cessation,1
sud,1
enhance,5
programmatic,1
identify,3
prioritize,1
specific,1
area,2
outreach,1
current,2
examine,1
preliminary,1
benefit,2
psychology,1
appear,1
evident,1
wellness,1
little,2
know,1
etiological,1
relationship,2
rct,1
gold,1
standard,1
enhancement,2
scientific,1
group,1
psychiatric,1
enact,1
bill,1
strategy,1
opportunity,2
demand,1
cost,1
containment,1
assurance,1
practitioner,1
encourage,1
highlight,1
effectiveness,1
intention,1
refer,1
student,1
adhd,1
u.s.,1
south,1
korea,1
inspire,1
future,1
researcher,1
explore,4
mechanism,1
overcome,1
discrimination,1
dependent,1
monthly,1
figure,1
engagement,1
welfare,1
caseload,1
call,1
telephone,1
male,1
female,1
undergraduate,1
test,1
connection,1
measure,1
research,3
consider,1
spouse,2
interact,1
foresee,1
growth,1
purpose,1
occurrence,1
resilient,1
bereaved,1
indicator,1
similar,1
find,1
expression,1
certain,1
literacy,4
result,2
expand,3
increase,2
2006,1
potential,1
consumer,1
appreciate,1
therapy,1
beneficial,1
widely,1
accept,1
promising,1
finally,1
guidance,1
law,1
enforcement,1
juvenile,1
justice,1
attitude,1
evidence,1
korean,1
system,2
adoption,1
significantly,1
supportive,1
means,1
0.76,1
describe,1
pilot,1
work,1
clinical,1
database,1
intend,1
25,1
complex,1
private,1
resource,1
epidemiological,1
unit,1
10th,1
11th,1
share,1
progress,2
demonstrate,2
behavioral,2
improvement,1
event,1
participant,1
