collocate,count
fairly,1
strong,3
consistent,2
relation,4
construct,2
dissociation,6
trauma,11
relate,9
distress,4
e.g.,3
posttraumatic,5
stress,12
disorder,13
borderline,3
personality,7
bulimia,1
individual,3
experience,9
event,2
likely,2
dissociate,1
phenomenon,1
high,1
level,3
2004,1
international,1
society,1
studies,1
research,5
methods,2
special,1
day,1
conference,2
entitle,1
innovations,1
citrm,1
participant,1
132,1
person,2
assess,3
harvard,2
questionnaire,6
symptom,9
checklist,2
crisis,2
support,2
scale,3
prevent,1
treat,1
psychopathology,1
emerge,1
childhood,7
prevalence,1
figure,1
15.2,1
emotional,2
neglect,1
13.5,1
physical,2
correction,1
patient,1
mild,2
recent,1
head,2
notion,1
unspoken,1
otherness,1
link,2
reference,1
courage,1
potent,1
environmental,1
risk,1
factor,1
type,3
interact,1
genetic,1
predisposition,1
develop,2
extreme,1
examine,6
relationship,7
exposure,7
fear,4
sleep,1
problem,1
adolescent,1
t1,1
1.5,1
year,2
t2,1
earthquake,1
child,3
subscale,1
sample,2
449,1
australian,1
adult,2
history,6
alcohol,2
consumption,1
12,1
month,1
resilience,4
cd,1
risc,1
questionnaires,1
ctq,1
conduct,1
main,1
commentary,1
historical,1
context,1
reiterate,1
view,1
memory,1
fragmentation,3
unsupported,1
datum,3
bdnf,1
biological,2
molecular,1
mediator,1
effect,3
psychological,5
system,1
therapy,2
single,1
session,1
resolve,1
relational,1
increase,1
empathy,1
awareness,2
supportive,3
majority,1
publish,1
15,1
span,1
analysis,1
ptsd,8
severity,1
sexual,2
age,2
remain,2
significant,1
multivariable,1
gee,1
base,1
cognitive,2
processing,1
model,6
growth,8
author,1
present,2
cross,1
sectional,1
explore,5
different,1
intrusive,2
rumination,2
association,5
treatment,1
completion,1
youth,1
particularly,1
sequelae,1
function,1
blindness,1
deal,1
aftermath,1
collective,1
guilt,1
israeli,1
social,1
unconscious,1
understand,1
multiple,1
pathway,1
connect,1
delinquency,1
help,2
improve,1
prevention,1
understanding,5
manage,1
prior,1
play,1
crucial,1
role,1
overcome,6
minimize,2
ptss,1
subsequent,2
potentially,1
intervention,3
man,1
military,1
mst,1
large,2
subject,2
intensive,2
potential,4
characteristic,1
detail,1
diverse,1
cumulated,1
highlight,1
maternal,2
prenatal,1
mental_health,1
mediate,1
positive,1
adaptation,2
infant,3
regulation,1
possible,1
non,1
clinical,1
group,1
implication,1
predict,2
health,1
care,1
use,1
survivor,3
thoughtfully,1
mother,1
follow,2
mass,1
diagnosis,1
rich,1
associate,1
self,1
defeat,1
helpless,2
unresolved,1
state,2
mind,2
direct,2
disorganization,2
hostile,1
transmission,1
empowerment,1
family,2
adjustment,1
paper,2
resilient,2
response,2
male,1
perspective,1
conclusion,1
stem,1
workplace,1
opportunity,4
employee,1
schema,1
realignment,1
reframe,1
ethical,1
consideration,1
despite,2
voluminous,2
literature,2
study,2
specific,2
therapeutic,2
art,2
expression,1
motivation,1
aspiration,2
current,2
depression,2
make,1
ferenczi,1
theory,2
unique,1
pave,1
way,1
correlate,2
onset,1
chronicity,1
learning,1
highly,1
liotti,1
disorganized,1
attachment,1
later,1
adulthood,1
e,1
minute,1
contusive,1
diffuse,1
brain,1
animal,1
medically,1
unexplained,1
mus,1
establish,1
real,1
witnessing,1
presence,1
create,1
act,1
heal,2
force,2
internal,2
occur,1
result,1
absence,1
provide,2
core,1
enable,1
representation,1
finding,1
emphasize,1
nature,1
familial,1
political,1
determine,1
availability,1
resource,1
consider,1
tailor,1
victim,1
nationwide,1
usa,1
20,1
demonstrate,1
recovery,1
healing,1
community,2
preventing,1
trial,1
available,1
herman,1
capture,1
essential,2
feature,1
common,1
challenging,1
transformative,1
etiology,1
classify,1
60,1
report,2
gain,1
valuable,1
insight,1
examination,1
case,1
substitute,1
thorough,1
medical,1
ipv,1
adaptable,1
evaluate,1
mediation,2
intimate,1
partner,1
challenge,1
expose,1
veteran,1
spouse,1
n,1
normal,1
identity,1
