collocate,count
focus,2
vs.,1
loss,1
student,1
narrative,3
code,1
empirical,2
evidence,3
demonstrate,3
impact,2
chronic,1
individual,2
family,2
member,1
turn,1
multiple,1
reduce,2
experiential,1
avoidance,1
think,1
suppression,1
symptomatology,1
increase,2
value,1
action,1
quality,1
converge,1
key,1
finding,1
include,4
identify,1
type,2
high,2
probability,1
ptsd,5
sex,1
create,1
large,1
population,2
time,6
mental_health,1
service,3
area,2
female,1
adolescent,1
history,3
early,2
brain,1
report,2
nightly,1
visitation,1
sentient,1
community,1
sample,3
woman,1
ask,1
view,1
standardized,2
rationale,1
indicate,3
control,2
demographic,1
depression,4
prior,1
characteristic,2
account,1
small,1
significant,1
design,1
symptom,6
pediatric,1
patient,3
psychoanalysis,1
base,1
meticulous,1
careful,1
analysis,2
reactivation,1
transference,1
understanding,5
work,2
analytic,1
severity,1
find,1
significantly,1
predict,1
ptg,2
alongside,1
positive,2
correlation,1
negative,1
effect,1
majority,1
research,3
come,1
investigator,1
north,1
america,1
examine,4
publication,1
trend,1
reveal,1
increasingly,1
global,1
inclusive,1
representation,1
outcome,3
process,1
assessment,2
reflect,1
robust,1
growth,14
resilience,14
recovery,3
follow,2
experience,6
mediator,1
mother,2
complex,2
journey,1
overcome,2
parenting,2
difficulty,1
b,1
adult,3
survivor,2
child,5
dream,1
expose,1
severe,1
military,1
incorporate,1
intense,1
opportunity,6
deep,2
study,3
address,1
link,3
childhood,5
multi,1
impulsivity,1
eat,2
disorder,3
specific,1
lead,1
eventual,1
central,1
tenet,1
hypothesis,1
psychological,1
associate,3
cerebral,1
hemisphere,2
ultimate,1
aim,1
challenge,2
safe,1
appreciated,1
gene,1
methylation,1
mediate,2
association,1
adaptive,2
monozygotic,1
mz,1
twin,1
suggest,4
potentially,1
transformative,2
consequence,2
pwid,1
provide,5
insight,2
personal,4
undergo,2
case,1
relationship,2
temperament,1
appear,1
positively,2
mass,1
war,1
relate,2
exposure,5
correlate,2
client,1
enter,1
state,1
self,1
score,1
male,1
measure,3
interpersonal,1
simple,1
explore,1
response,2
age,1
gender,1
ethnicity,1
existence,1
interaction,1
event,1
anxiety,1
strain,1
stress,3
important,1
element,1
mechanism,1
dissociation,1
analyze,2
development,2
strengthening,2
resilient,2
sense,1
identity,1
hormonal,1
investigate,1
information,1
processing,1
theory,2
model,2
social,1
support,2
aetiology,1
emotional,4
disclosure,1
enhance,2
cope,1
=,1
39,617,1
french,1
citizen,1
level,2
college,1
surgeons,1
encourage,1
ii,1
center,2
supportive,2
intervention,2
injure,1
screen,1
alcohol,1
regulate,1
affect,1
implicit,1
memory,1
leave,1
mark,1
dissociate,1
ghost,1
persuade,1
post,1
surgery,2
immediate,1
healing,1
soon,1
show,1
develop,2
refined,1
psychometric,1
index,2
trauma,2
inventory,2
posttraumatic,1
personality,1
inventory-2,1
result,1
importance,1
assess,2
motive,1
drink,1
understand,1
principal,1
component,1
pca,1
yield,1
factor,1
potential,4
marriage,1
cns,1
victim,1
little,1
documentation,1
observation,1
sociocultural,1
theoretical,1
belief,1
dependency,3
psychotherapy,1
definition,1
illuminate,1
contradictory,1
manifestation,1
questionnaire,2
tool,1
empower,2
highlight,1
issue,1
valuable,1
relatively,2
common,2
people,1
emerge,1
trait,1
ego,1
resiliency,1
bring,1
relational,1
behavior,1
emotion,1
argue,1
expand,1
adequately,1
elucidate,1
release,1
tension,1
manage,1
keep,1
busy,1
seek,1
productive,1
distraction,1
present,1
hypothesize,2
clinical,2
traumatize,1
dissociative,1
taxon,1
