collocate,count
couples,1
base,1
substance,9
treatment,5
demonstrate,2
effectiveness,2
reduce,2
increase,2
healthy,1
couple,1
functioning,1
woman,5
find,4
adult,1
relationship,3
mirror,1
experience,2
witness,1
child,12
adolescent,2
affect,1
ability,1
breastfeed,4
survivor,1
express,1
intention,2
likely,2
initiate,1
counterpart,1
continuation,1
differ,1
type,2
maltreatment,3
involve,4
reason,2
cessation,1
safety,1
indicator,1
severity,2
significantly,1
relate,1
childhood,3
score,1
migraine,1
tth,1
patient,1
attempt,1
instruct,1
parent,1
history,5
neglect,3
use,2
time,1
researcher,1
consider,3
include,2
financial,2
study,5
eld,2
abuse,8
poor,1
overall,1
function,1
independent,1
conceptually,1
empirically,2
problematic,1
diagnosis,1
abandon,1
dsm,2
v,1
form,1
psychological,1
i.e.,1
verbal,1
evenly,1
gender,1
report,3
sexual,14
term,2
investigate,1
different,3
culture,1
americans,1
dartna,1
currently,1
development,1
utilize,1
drumming,1
core,1
component,1
response,1
compare,2
male,2
female,1
cocaine,2
participate,1
outpatient,1
randomize,1
clinical,3
trial,2
rct,1
evaluate,1
pharmacotherapie,1
social,3
anxiety,1
symptom,2
posttraumatic,1
stress,1
forensic,2
interviewer,1
interview,2
allege,2
sex,1
victim,2
m,1
=,1
9.20,1
year,1
cseop,1
ask,1
41,1
say,2
59,1
yes,1
coercive,1
action,1
consistently,1
group,2
alcohol,6
significant,1
risk,1
factor,4
cns,1
damage,1
general,1
picture,2
concern,1
extent,2
nature,2
institutional,3
reaction,4
follow,3
id,2
control,2
hypothesize,2
protective,1
informal,1
examine,2
age,1
exposure,2
associate,1
subsequent,2
depression,1
suicidal,1
ideation,1
interviewing,1
repeat,1
discuss,2
seek,1
understand,3
etiology,1
deaf,1
service,4
available,2
drug,7
distinct,2
predict,2
violent,1
behavior,1
change,1
orient,1
education,2
activity,1
daily,1
living,1
dependence,1
8/33,1
24,1
criterion,1
nicotine,1
iv,1
implication,1
school,1
explore,1
nontraditional,1
adept,1
perceive,1
traditional,1
insure,1
case,3
reporting,1
law,1
state,1
scenario,1
describe,1
incident,1
wife,1
present,1
106,1
volunteer,1
undergraduate,1
psychology,1
provider,1
city,1
opportunity,1
innovative,1
solution,1
correlational,1
design,1
retrospective,1
overcome,4
severe,1
physical,2
baby,1
usual,1
dynamic,2
uncover,2
parental,3
deprivation,1
improve,1
family,7
support,1
extreme,1
appreciation,1
role,1
awareness,1
aids,1
prevention,1
united,1
states,1
urban,4
elite,2
intervention,2
manage,2
nuclear,2
supportive,3
mock,1
juror,1
empathetic,1
teacher,1
10,1
specific,1
developmental,1
period,1
provide,1
resilience,3
variable,1
potential,2
cumulative,1
effect,1
building,1
crucial,1
step,1
aggression,2
origin,1
information,2
limit,1
co,1
occurrence,1
finding,1
confirm,1
sequelae,1
commonly,1
cite,1
literature,1
highlight,1
combine,1
experiential,1
learning,1
emerge,1
offender,1
prior,2
research,1
show,1
lead,1
little,1
know,1
caregiver,2
problem,1
great,1
number,1
engagement,1
enlighten,1
initial,1
survey,1
datum,1
render,1
strength,1
physician,1
bring,1
conduct,1
furthermore,1
mac,1
appear,1
measure,1
unique,2
contribute,1
positively,1
build,1
aspect,1
