collocate,count
development,1
behavior,2
previous,1
hand,1
sexual,18
child,21
fear,1
victimization,1
significantly,1
impact,1
survivor,1
percent,1
experience,1
4,1
type,2
household,2
dysfunction,1
family,5
competence,1
severity,2
father,1
alcohol,7
paper,1
investigate,2
relationship,3
risk,1
behaviour,1
potential,4
mediator,1
contrast,1
multiple,2
group,6
subgroup,3
physically,2
abuse,7
show,1
evidence,1
trend,2
low,1
positive,1
association,1
situational,1
stress,2
fortyone,1
participant,1
expose,1
physical,3
form,1
early,2
adversity,1
available,1
indicator,1
suggest,2
use,5
methamphetamine,1
increase,2
2001,1
2005,1
give,1
tobacco,1
dependence,1
drug,3
treatment,9
refer,1
medical,1
evaluation,2
sexually,1
explicit,1
demonstrate,2
youth,4
history,10
female,1
high,2
rate,3
social,3
chaos,1
associate,2
neglect,1
post,1
traumatic,4
disorder,4
ptsd,1
substance,14
statistically,1
significant,2
level,2
document,2
compare,2
client,3
select,1
adolescent,2
residential,1
program,5
surprised,1
divorce,1
abortion,1
euthanasia,1
suicide,1
change,1
life,1
countless,1
multivariate,1
analysis,1
indicate,2
have,1
stay,1
street,1
deviant,1
subsistence,1
patient,2
victim,3
childhood,2
information,2
possible,1
source,1
decline,1
identify,2
protection,1
addiction,1
homelessness,2
sex,1
work,3
project,1
examine,2
recovery,1
effectiveness,1
therapeutic,1
community,1
conscious,1
sedative,1
require,1
examination,1
assessment,1
csa,1
recognize,1
aspect,1
clinical,1
negative,1
attitude,1
corporal,1
punishment,1
parent,1
result,2
comprehensive,1
prevention,1
need,3
rural,1
goal,1
study,2
assess,1
effect,1
crime,1
approach,2
design,1
help,1
man,1
stop,1
preserve,1
partner,1
strengthen,1
abstinence,1
likely,1
report,3
recent,1
old,1
obsessive,1
compulsive,1
ocd,1
frequently,1
bipolar,1
determine,1
prevalence,1
characteristic,1
professional,1
adhd,1
medication,1
model,1
applicable,1
offer,1
specific,1
recommendation,1
improvement,1
allocation,1
total,1
56.7,1
discuss,1
ohio,1
respond,1
mental_health,1
juvenile,1
justice,1
system,1
133,1
respondent,1
similarity,1
correlation,1
emerge,1
psychological,1
adjustment,1
measure,1
scl-90,1
finding,1
relation,1
latino,1
support,1
learning,1
conceptualization,1
provide,1
theoretical,1
rationale,1
self,2
control,1
understand,1
resilience,4
overcome,2
cocaine,1
link,2
violent,1
death,1
firefighter,1
and/or,1
remarkable,1
strength,1
lead,1
aggression,2
origin,1
limit,1
co,1
occurrence,1
woman,4
successful,1
past,1
cigarette,1
pregnancy,2
variable,1
parental,2
exposure,2
racism,2
event,1
gay/,1
bisexual,1
traditional,1
i.e.,1
specialized,1
population,1
107,1
heterosexual,1
complete,1
questionnaire,1
highlight,1
perception,1
acknowledgement,1
psychiatric,1
hospitalization,1
understanding,1
gain,1
address,1
symptom,1
effective,1
intermittent,1
manage,1
legal,1
challenge,2
reflect,1
<,2
>,2
nonabusive,1
divide,1
30,2
basis,2
know,2
nonabuse,1
