collocate,count
relational,3
area,1
particularly,1
underemphasised,1
underresearched,1
scale,3
measure,2
depressive,1
symptom,7
post,1
stress,6
disorder,4
section,2
version,2
trauma,5
traumatic,1
checklist,1
children,2
tscc,2
provide,5
current,3
relate,5
distress,2
physical,3
sexual,1
abuse,2
lifetime,4
significant,2
predictor,1
psychological,2
study,2
examine,1
relation,2
childhood,5
parenting,1
focus,4
mediating,1
role,2
fragmented,1
hijack,1
debilitate,1
effect,2
74,1
patient,2
war,1
administer,1
impact,1
event,3
self,4
rate,1
inventory,1
follow,2
1,1
wk,1
nature,1
timing,2
duration,1
assistance,1
turn,1
crucial,1
relationship,2
exposure,2
severity,1
somatic,1
insecure,1
attachment,2
mediate,1
link,3
adult,2
somatization,1
case,1
load,1
compose,1
woman,2
complicate,1
history,4
personality,2
variable,1
intensity,1
indicator,1
resilience,13
learn,1
supermarket,1
industry,1
resilient,1
response,1
repeat,1
challenge,2
dosage,1
level,2
lead,2
constructive,2
modification,1
individually,1
base,1
approach,4
recovery,3
multisystemic,2
practice,2
contextualize,2
experience,3
emphasize,1
strength,2
resource,2
network,1
foster,4
healing,1
growth,8
iv,1
tr,1
ptsd,1
criterion,1
transformative,2
endure,1
child,2
australian,1
institution,1
cultural,1
awareness,1
personal,3
analyze,1
242,1
consecutive,1
admission,1
explore,4
way,1
improve,1
care,1
spur,1
drug,1
dependent,1
develop,1
addiction,1
associate,2
assesse,1
behaviorally,1
define,1
domain,1
specific,2
comorbid,1
pattern,1
potential,5
denial,1
lack,1
obvious,1
head,2
attention,1
severe,1
condition,1
argue,1
notion,1
unconscious,1
contain,1
historical,1
race,1
rich,1
conflict,1
oppose,1
state,4
bear,1
vehicle,1
accident,1
common,1
cause,1
fiscal,1
year,5
1989,1
highlight,3
need,1
understand,4
insight,3
gain,1
community,1
overcome,2
disaster,2
chronic,1
social,1
varied,1
kind,1
work,1
present,2
previously,1
herald,1
rethoric,1
complement,1
careful,2
assessment,1
residual,1
disability,1
treat,1
ego,1
female,1
addicted,1
survivor,2
encourage,2
resolution,3
unresolved,3
reprogramme,2
reprocessing,2
cognitive,3
distortion,1
acquisition,1
nonaddictive,1
article,2
reason,1
reluctance,1
collective,2
historic,1
unity,1
discipline,1
create,1
participant,1
demonstrate,1
adaptation,1
technique,2
neutral,1
word,1
control,1
show,3
directed,1
primal,1
repression,2
root,1
proper,1
defensive,1
process,1
evolve,1
theory,7
regard,1
nineteenth,1
century,1
germ,1
degeneration,1
count,1
beneficially,1
10,2
school,1
describe,1
challenging,1
opportunity,4
cope,2
evaluate,1
longitudinal,1
pathway,1
victimization,1
development,1
skill,1
socioeconomically,1
addition,1
motivation,1
system,1
research,1
certain,1
type,2
multilayered,1
mechanism,1
context,1
reveal,1
important,1
psychosocial,1
antisocial,1
improvement,2
science,1
memory,1
intervention,1
aim,1
reduce,1
burden,1
outcome,1
increase,1
supportive,1
belief,1
gender,1
appropriate,1
empower,1
reaction,1
12,1
researcher,1
deal,2
number,2
stressor,1
b,1
seven,1
2.3,1
million,1
hospitalization,1
result,1
advancement,1
medical,1
include,1
author,1
call,1
behavioral,1
management,1
positively,1
reshape,2
world,1
use,1
transference,1
clinical,1
accommodation,1
discuss,1
offer,1
18,1
65,1
south,1
africa,1
questionnaire,1
assist,1
adolescent,1
visitation,1
exhibit,1
relative,1
population,1
large,1
consideration,1
suggest,1
unite,1
people,1
