collocate,count
quasi,1
control,1
pilot,1
study,3
cognitive,6
behavioral,1
care,5
administer,1
worried,1
citizen,1
call,1
emergency,2
hotline,1
israel,1
collaboration,1
community,4
professional,6
school,2
involve,1
share,1
english,1
language,1
proficiency,1
enrolment,1
child,3
service,15
identify,2
factor,2
associate,5
complete,1
canadians,1
seriously,1
consider,1
suicide,1
attachment,1
theory,3
social,2
contextual,1
work,2
donald,2
winnicott,2
daniel,3
stern,2
contribute,2
infant,2
mental_health,11
practice,2
increase,2
understanding,2
fundamental,1
development,1
early,2
case,2
complex,1
e.g.,1
substance,1
abuse,2
housing,1
implication,1
delivery,2
culturallycompetent,1
discuss,1
consequently,1
need,2
psychologist,1
clinician,1
field,4
apply,2
particularized,2
approach,2
mental,1
distress,3
deal,1
personal,1
feeling,1
nonmastery,1
doubt,2
capacity,2
mentally,2
retarded,3
patient,5
benefit,1
psychotherapy,1
review,2
writing,1
research,4
reveal,1
respond,1
positively,1
treatment,2
target,1
different,1
process,1
promote,2
include,1
fusion,1
reappraisal,1
contact,2
imprison,1
offender,3
likely,1
use,4
sentence,1
penalty,1
absence,1
old,4
young,4
one,1
receive,3
assessment,1
p,2
=,2
0.02,2
assertive,1
follow,1
plan,1
significant,2
difference,2
personality,2
characteristic,4
quality,2
life,2
crp,2
group,2
male,1
40,1
female,1
poor,3
condition,2
reduction,1
depression,1
anxiety,1
fatigue,1
experiential,1
avoidance,1
improvement,2
positive,3
mindfulness,1
find,1
compare,2
waiting,1
list,1
little,2
relationship,1
biblical,1
inerrancy,1
outcome,1
clinical,3
intervention,2
prevent,1
and/or,2
treat,1
problem,1
adolescent,2
utilization,3
i.e.,1
physical,2
health,3
vocational,1
pediatric,1
visit,2
long,1
frequently,1
triage,1
urgent,1
brief,1
survey,3
training,2
profess,1
judeo,1
christian,1
worldview,1
foundational,1
easy,1
access,1
asian,1
measurement,1
change,1
psychosis,1
recommend,1
concept,2
prevention,2
sufficiently,1
operational,1
rise,1
applicable,1
strategy,1
identity,1
knowledge,1
attitude,1
rfl,2
support,7
bad,2
age,3
well,2
subscale,1
score,1
primarily,1
reflect,2
general,1
distinct,1
construct,1
article,2
describe,1
briefly,1
component,1
criminal,1
justice,1
system,2
datum,2
socio,3
demographic,2
circumstance,2
performance,3
collect,2
interview,4
family,2
member,1
bereaved,1
suffer,1
great,1
psychological,1
responsibility,1
negative,1
impact,2
caretaker,1
expensive,1
level,3
substantially,1
addiction,1
relate,2
pose,1
nvoad,1
formulate,1
recommendation,1
nature,1
disaster,1
specialized,1
individual,1
examine,3
gay,1
man,1
appearance,1
correctional,1
potential,1
rehabilitation,1
framework,1
disorder,3
mdos,2
forensic,2
largely,1
untapped,1
psychiatrist,1
academic,1
psychiatry,1
department,2
center,3
board,2
particularly,1
dominate,1
experience,1
victim,1
perpetrator,1
witness,1
violence,1
aspect,1
migrant,1
refugee,1
specialist,1
predict,1
psychiatric,2
comorbidity,1
proyouth,1
programme,1
focus,3
promotion,1
eat,1
ed,1
cambodia,1
predominantly,1
trauma,1
epidemiologically,1
sound,1
public,2
orient,1
policy,1
woman,1
survivor,1
childhood,1
sexual,1
highlight,1
supportive,1
initiative,1
provider,1
veterans,1
affairs,1
encompass,1
facet,1
year,1
developmental,1
testing,2
perspective,1
seek,2
analyze,1
second,1
national,1
teamwork,1
clinic,1
high,1
hospital,1
student,1
synergy,1
political,1
structure,1
beneficial,1
purpose,1
montreal,1
resident,1
paper,1
determine,1
enthusiasm,1
