collocate,count
decade,1
child,19
effort,2
world,1
increasingly,1
focus,1
prevention,3
voiceless,1
factor,2
facilitate,2
physical,17
sexual,25
adolescent,7
detainee,1
adult,1
institution,1
identification,1
victim,3
tragic,1
crisis,1
opportunity,1
intensive,1
timely,1
female,4
confirm,1
history,9
childhood,8
comparison,1
participate,1
longitudinal,1
prospective,1
discord,1
school,1
problem,3
provide,1
robust,1
predictor,1
sociopathic,1
penchant,1
program,2
develop,1
prevent,1
neglect,4
make,1
substance,10
treatment,6
service,1
accessible,1
hispanic,1
woman,3
practice,2
public,2
support,3
involvement,1
perception,1
cause,1
sobriety,1
student,1
recover,2
addiction,1
counselor,1
work,1
urban,1
provider,1
state,1
united,1
states,1
association,2
violence,5
highlight,3
resilience,9
strength,2
individual,2
challenge,4
overcome,15
alcohol,11
assault,1
ability,1
gender,2
respondent,1
demonstrate,3
family,6
involve,2
abuse,26
outcome,1
community,3
base,1
suicide,1
project,1
alaska,1
native,1
ameliorate,1
transformative,2
journey,1
stem,1
self,3
concept,2
cope,2
skill,1
difference,1
follow,1
type,3
crime,2
mental,1
health,1
achievement,1
forces,1
france,1
set,1
compassionately,1
address,2
determination,1
associate,5
drug,4
tat,1
story,1
17,1
sexually,1
subject,2
clinical,2
group,1
25,1
document,1
analyze,1
positively,2
object,1
relations,1
social,3
length,1
time,1
serve,1
rate,1
participation,1
vocational,1
percent,1
incarcerate,1
result,2
show,3
meaningfulness,1
activity,2
parent,3
attachment,2
disclosure,3
setting,1
openness,1
sharing,1
experience,1
maltreatment,5
expose,1
intimate,1
partner,2
conflict,1
include,1
spouse,4
elderly,4
positive,6
growth,4
potential,2
issue,1
relate,1
give,1
alongside,1
specific,1
sud,1
promise,1
reduce,2
impact,3
suggest,1
country,1
assign,1
ace,1
class,1
minimal,2
56,2
b,2
limit,2
verbal,5
mother,2
household,3
13,2
c,2
moderate,2
mental_illness,2
12,2
d,2
19,1
people,1
learn,1
disability,1
characteristic,1
collect,1
healing,1
structured,1
life,1
finding,1
indicate,2
constructive,1
old,1
lifetime,3
emotional,6
report,1
22,2
remarkable,2
despite,1
high,1
memory,1
testimony,1
criminal,1
trial,1
risk,2
enhance,1
entry,1
outpatient,1
participant,1
n,1
=,1
252,1
proactive,1
step,2
recovery,3
personal,2
control,1
transform,1
csa,2
likely,1
broad,1
range,1
training,1
supportive,1
approach,1
review,1
direction,1
future,1
research,2
derive,1
design,1
alleviate,1
and/or,1
improve,1
survive,1
extreme,1
see,1
psychoanalytic,1
psychotherapy,1
session,1
week,1
language,1
consensual,1
describe,1
change,1
awareness,1
8,1
helpful,1
essential,1
option,1
patient,1
achieve,1
courageous,1
initiate,1
valuable,1
ipv,1
know,1
domestic,1
relationship,1
generate,1
important,1
lead,1
strong,1
especially,1
young,1
depend,2
lability,2
sex,1
decrease,1
man,1
youth,1
multiple,1
2,2
significant,1
personality,1
disorder,1
bpd,1
strategy,1
parasuicidal,1
behavior,1
