collocate,count
compare,1
demographic,1
service,10
usage,1
emotional,1
behavioral,1
characteristic,1
rural,1
worker,2
include,1
psychologist,2
counselor,2
social,4
baseline,1
sex,1
self,3
perceive,1
physical,1
aim,4
determine,1
provide,2
curriculum,1
base,2
awareness,2
program,3
athlete,2
increase,5
knowledge,2
intention,1
offer,1
support,3
b,3
result,1
suggest,2
prevention,4
treatment,8
efficacy,1
problem,2
improve,1
incorporate,1
strategy,2
address,1
followup,1
investigation,1
role,1
community,5
m,1
feasible,1
useful,1
run,1
forensic,1
setting,1
account,1
12,1
22,2
explain,1
variance,1
life,1
satisfaction,1
esteem,1
present,3
study,3
examine,1
association,2
rtc,1
sample,1
veterans,1
initiate,1
consecutive,1
referral,1
specialized,1
police,1
officer,1
n,1
=,1
emphasize,1
primary,1
active,1
concern,1
professional,4
intervention,1
intend,1
achieve,2
demonstrate,1
drug,3
presence,2
number,3
direction,1
provider,1
factorssocialize,1
reflexivity,1
selfexertionvalidly,1
measure,1
certain,1
construct,1
article,1
describe,2
briefly,1
component,1
reflect,1
delivery,2
investigate,1
1,1
year,1
use,2
adult,1
offender,1
18,1
school,1
resource,3
particularly,2
relate,3
early,2
identification,2
facilitate,1
influence,2
sector,1
conduct,2
highly,1
important,1
event,1
french,1
scene,1
deserve,1
thorough,1
discussion,1
begin,1
training,1
specialist,1
psychiatry,1
related,2
field,2
independence,2
1953,2
rename,2
india,2
institute,1
health,2
recent,1
move,1
relax,1
requirement,1
clinical,1
trainee,1
undergo,1
personal,2
therapy,2
qualitative,1
gender,1
difference,1
find,1
outcome,1
experience,4
potentially,1
see,1
manifestation,1
thrive,1
promise,1
implication,3
research,3
application,1
greatly,1
benefit,3
public,2
trauma,1
symptom,1
powerful,1
enhance,4
finding,1
need,1
member,1
family,1
course,1
disorder,1
substantial,1
similarity,1
clergy,1
c,1
agreement,1
physician,1
supportive,2
relationship,1
attitude,1
familiarity,1
recovery,2
t,1
ordering,1
hypothetical,1
annual,1
budget,1
6,1
opportunity,3
area,3
7,1
subject,2
internet,1
pervasive,1
society,1
practitioner,1
world,1
develop,1
obtain,1
insight,1
childhood,1
resilience,3
spirituality,1
future,1
disaster,1
management,2
perspective,1
vibrant,1
secondary,1
care,2
ireland,1
success,1
significantly,2
status,1
i.e.,1
happiness,1
purpose,1
gendered,1
activity,1
positively,2
impact,1
wellbeing,1
old,1
man,1
little,1
evidence,2
receive,2
grow,1
working,1
memory,1
capacity,1
proper,1
datum,2
discuss,1
term,1
establish,1
maintain,1
external,2
force,2
tend,1
beneficial,2
idea,1
god,1
harmonize,1
previously,1
deploy,1
recently,1
positive,3
evaluation,1
enrichment,1
young,2
youth,2
deal,1
connection,1
single,1
parenting,1
work,1
financial,1
situation,1
australians,1
aged,1
20,1
respondent,1
report,2
high,1
level,1
housing,1
illustrate,1
job,2
uplift,1
negative,1
short,1
special,1
appreciation,1
integration,1
modality,1
perception,1
individual,1
counseling,1
session,1
thought,1
feeling,1
behavior,1
theorem,1
court,1
bayesian,1
interpretation,1
malinger,1
effect,1
change,1
female,1
national,1
east,1
asian,1
